RSL,upr,lwr,Age,SiteName,ID
0.09536782477117342,0.1446012595055899,0.045099851014617526,1.955,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.09015117599049298,0.13890326183502835,0.04027498994452481,1.951,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.08144025873501907,0.12901494912614955,0.03300480102301657,1.944,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.07553906562322903,0.12250503792275626,0.028162967520652435,1.939,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.07100764935907022,0.11770151253595659,0.023975109448219237,1.935,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.06664254762404438,0.11240029998960631,0.019578962464428463,1.931,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.06244176297815253,0.10759355296015158,0.015590381637310495,1.927,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.05741881010238382,0.10153470629129642,0.011500282722930358,1.922,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.05358043576704717,0.09761812378230134,0.008290234633002309,1.918,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.04989988684084784,0.09321355933249634,0.004515071660598404,1.914,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.046375165883786845,0.08906033131212582,0.0017249156593247348,1.91,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.04218535479406303,0.08438393482682517,-0.0022211798716835454,1.905,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.03823200265612126,0.08013393879804734,-0.005849924463014468,1.9,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.03101907023559268,0.07295537864573984,-0.012627380814697805,1.89,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.024705158622217054,0.06605627719045576,-0.01804908525175828,1.88,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.019765505895308046,0.061381140710280724,-0.023091008237726415,1.871,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.015069048649005925,0.05681824658520109,-0.027851312844417945,1.861,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.010786938545547303,0.053405242839535946,-0.03179107655337583,1.85,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.007611340758515571,0.05075910839748692,-0.03575191706709497,1.84,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.005036498211757366,0.04871766693660055,-0.038841135113149614,1.83,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.0028029634776314083,0.04657087382049904,-0.041503259905290565,1.819,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
9.608884605420559e-4,0.04570892918683468,-0.04336247972602895,1.807,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-3.946673203210404e-4,0.044178609642434814,-0.04427512652464577,1.795,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0014013650685097442,0.043256440128211796,-0.0454057704169271,1.783,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0021968659875759187,0.04268513737842742,-0.0458278788819701,1.771,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.002979990929216423,0.041581522689679094,-0.04713879730816885,1.758,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.003851837754853529,0.04099910122194332,-0.048548496886368545,1.745,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.004886730266241895,0.04042736041892614,-0.049315024231989905,1.733,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.006020125443652548,0.039530314878835904,-0.050721612024778595,1.723,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.007645978982230773,0.03737262570018867,-0.05241013186339023,1.712,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.009669798943974838,0.03467750454148318,-0.05427817631189922,1.701,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.01157405422171687,0.03219180654320979,-0.055856576352781524,1.692,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.013660693564551702,0.030037805802668207,-0.05753436162157802,1.683,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.01640279151104419,0.02649291207241734,-0.05986852379757946,1.672,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.019557330922348227,0.022489254770100036,-0.06201834766407519,1.66,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.02333476086429665,0.018381892503360916,-0.06532430611915158,1.646,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.026816054348210466,0.014360614404381574,-0.06835793501657943,1.633,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.02863837728198414,0.01184500943995215,-0.0697937790107563,1.626,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03015349898432367,0.01020568421204756,-0.07176817019584825,1.62,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.032779518166577704,0.008149389205777006,-0.07483609826960143,1.609,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03514982254852143,0.005261156083579964,-0.0770138275749711,1.598,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03702384222825943,0.0030620113347910364,-0.07879181157305612,1.588,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03871158980780352,0.0014924577246702,-0.08014389449008949,1.577,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.039331105538075756,0.0012347288724384835,-0.08006444566934971,1.572,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03984916215927668,2.7347610138433526e-4,-0.08055624458777348,1.567,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.04063037974523275,-8.546891032750879e-4,-0.08086040786787642,1.556,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.04098653113514106,-0.0018395201828713757,-0.08047554263359089,1.544,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.040936068831191566,-0.001939738340352483,-0.08005818706589592,1.533,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.04078333545150735,-0.00213491922448563,-0.07980487168845359,1.527,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.040599488545842236,-0.002021826679848867,-0.07895546526883235,1.522,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.040106009338967116,-0.0018259768670328173,-0.0787674945121618,1.512,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.039490044745659085,-8.691536180006227e-4,-0.07815617928846266,1.502,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.038805868935070445,-3.646640092117112e-5,-0.07766771092784426,1.492,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03824588845182785,8.781994843390502e-4,-0.07737687413794658,1.484,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03790371848264168,0.0010830008111008906,-0.07745418745500346,1.479,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.037512395928162946,0.002027177386400628,-0.07768527487157964,1.473,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.036412323487323164,0.004053445962091527,-0.07836402680146669,1.45,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03648166692116201,0.004576870529807627,-0.08033303045967248,1.426,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0384798942546342,0.0033569737875202813,-0.08294216692605887,1.402,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.042612266247311695,-4.8726574167311546e-4,-0.08721706693079356,1.377,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.04806193108601813,-0.005910966722551048,-0.0927092335008121,1.353,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.054197943751867074,-0.011787398689821746,-0.0994019195122344,1.33,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.06050927436524132,-0.01725888279431071,-0.10594016071393335,1.308,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.06716330460036621,-0.022517578341644293,-0.11366110882427971,1.285,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.073718871829614,-0.028165929315549006,-0.12142055254386722,1.261,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0792902106903667,-0.034186396119374046,-0.12719767049796787,1.238,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08421011160180505,-0.039655488030552126,-0.13145891012528896,1.214,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08808849259282903,-0.044807157071930455,-0.13534418492283254,1.19,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08888003978556659,-0.04605550575166551,-0.13569148210485568,1.184,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09079470348783396,-0.048697815419685125,-0.13700878463543234,1.166,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09222636613861156,-0.04899553416398879,-0.13692888450148613,1.141,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09213372308919406,-0.04958309409524226,-0.13671552040473808,1.117,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09048159962794321,-0.04818474817375705,-0.13485262936271802,1.092,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08784710659338542,-0.04616998724194995,-0.12897110244000104,1.068,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08461482785460216,-0.04313973973201181,-0.12408557999604627,1.043,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08161547405953597,-0.03926911623030801,-0.12173162927620762,1.019,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0795982261071052,-0.037689758965532866,-0.12137202551945418,0.999,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.07886195694596315,-0.03682468912551913,-0.12136348091594056,0.989,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.07819572480684593,-0.03605120646027468,-0.1204703458822879,0.96,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.1858356925494582,0.24430498071677698,0.1270125339807848,2.01,"Sanborn Cove,
 Maine",Regional Component
0.16299134540850826,0.21891484727226923,0.10592085428283642,1.998,"Sanborn Cove,
 Maine",Regional Component
0.14531637587872676,0.19875132697845266,0.09091814072379133,1.988,"Sanborn Cove,
 Maine",Regional Component
0.1336626570930417,0.18633247962925634,0.07996396292115081,1.981,"Sanborn Cove,
 Maine",Regional Component
0.12569410598822542,0.1774214435612844,0.07291395829458215,1.976,"Sanborn Cove,
 Maine",Regional Component
0.11502757982042996,0.16582615731907793,0.06296674264825883,1.969,"Sanborn Cove,
 Maine",Regional Component
0.11062867263385681,0.16089281679392317,0.058856148126770286,1.966,"Sanborn Cove,
 Maine",Regional Component
0.1021367941286097,0.15193199530030582,0.05116895568252495,1.96,"Sanborn Cove,
 Maine",Regional Component
0.09273758750469215,0.14174310708368337,0.042573046221578946,1.953,"Sanborn Cove,
 Maine",Regional Component
0.08635318582972329,0.13459561614616153,0.037214623414054016,1.948,"Sanborn Cove,
 Maine",Regional Component
0.07786776590373298,0.12513346470765202,0.03019157037643295,1.941,"Sanborn Cove,
 Maine",Regional Component
0.07100764935907022,0.11770151253595659,0.023975109448219237,1.935,"Sanborn Cove,
 Maine",Regional Component
0.06347666364751901,0.10878028969345403,0.016568910927412726,1.928,"Sanborn Cove,
 Maine",Regional Component
0.055479769918573396,0.09957055584529484,0.009882316732723344,1.92,"Sanborn Cove,
 Maine",Regional Component
0.04137589249033196,0.08342691686193437,-0.003040682355507929,1.904,"Sanborn Cove,
 Maine",Regional Component
0.033794612946946655,0.07603435840449058,-0.010044232514046826,1.894,"Sanborn Cove,
 Maine",Regional Component
0.028387370853383182,0.06969888349236339,-0.01497827769360416,1.886,"Sanborn Cove,
 Maine",Regional Component
0.02242432876287321,0.06386088681976372,-0.020394883710189472,1.876,"Sanborn Cove,
 Maine",Regional Component
0.018271208602032567,0.05993998853813298,-0.02457302263944524,1.868,"Sanborn Cove,
 Maine",Regional Component
0.014224465446772418,0.056019575849361944,-0.028412219934464775,1.859,"Sanborn Cove,
 Maine",Regional Component
0.010786938545547303,0.053405242839535946,-0.03179107655337583,1.85,"Sanborn Cove,
 Maine",Regional Component
0.008195850615152779,0.05161050022621521,-0.0348580392917125,1.842,"Sanborn Cove,
 Maine",Regional Component
0.006779433453959365,0.05015153116374567,-0.036809358561823866,1.837,"Sanborn Cove,
 Maine",Regional Component
0.005269218934498878,0.04913657489605505,-0.0386848494046407,1.831,"Sanborn Cove,
 Maine",Regional Component
0.003949464825870888,0.04735747379269478,-0.04003737074035888,1.825,"Sanborn Cove,
 Maine",Regional Component
0.002982745856920919,0.046542535407225805,-0.04116142339605054,1.82,"Sanborn Cove,
 Maine",Regional Component
0.002126383173863408,0.04634294791902644,-0.0426980832321354,1.815,"Sanborn Cove,
 Maine",Regional Component
0.0013704186456544544,0.04598129895536962,-0.04330410528147649,1.81,"Sanborn Cove,
 Maine",Regional Component
7.048941412500221e-4,0.04528134075996765,-0.04351174924000212,1.805,"Sanborn Cove,
 Maine",Regional Component
-9.386120643222379e-5,0.04443938994848309,-0.04412749997070457,1.798,"Sanborn Cove,
 Maine",Regional Component
-5.829588283651297e-4,0.04384510811934497,-0.044457928123653484,1.793,"Sanborn Cove,
 Maine",Regional Component
-0.0010154740720429674,0.04362534237237467,-0.04469104532649856,1.788,"Sanborn Cove,
 Maine",Regional Component
-0.0013274388187031576,0.043330200350477424,-0.045293707358161114,1.784,"Sanborn Cove,
 Maine",Regional Component
-0.0016832002717527327,0.04285340055847991,-0.04590278653268893,1.779,"Sanborn Cove,
 Maine",Regional Component
-0.0020102621134703625,0.04273837299636088,-0.04582516685298195,1.774,"Sanborn Cove,
 Maine",Regional Component
-0.002257939730747033,0.04243797599150116,-0.04595275846243153,1.77,"Sanborn Cove,
 Maine",Regional Component
-0.0023788738850832936,0.04258853958254316,-0.04626646823764125,1.768,"Sanborn Cove,
 Maine",Regional Component
-0.002618119487085738,0.04209624956095092,-0.0467578677750131,1.764,"Sanborn Cove,
 Maine",Regional Component
-0.0028581169494401736,0.04171122714775336,-0.04707806343024667,1.76,"Sanborn Cove,
 Maine",Regional Component
-0.0031669384232175103,0.04131659494745859,-0.04769596736144288,1.755,"Sanborn Cove,
 Maine",Regional Component
-0.0037776394726296634,0.04101253004929366,-0.04851815487899204,1.746,"Sanborn Cove,
 Maine",Regional Component
-0.004332588895893424,0.04075554944251529,-0.048724071614119985,1.739,"Sanborn Cove,
 Maine",Regional Component
0.1858356925494582,0.24430498071677698,0.1270125339807848,2.01,"Barn Island,
 Connecticut",Regional Component
0.17995478443028046,0.2376903820446598,0.12184609714394096,2.007,"Barn Island,
 Connecticut",Regional Component
0.17418765231372876,0.23122497168868894,0.11717961331462456,2.004,"Barn Island,
 Connecticut",Regional Component
0.17040569032637587,0.22689879248851574,0.11376573845054679,2.002,"Barn Island,
 Connecticut",Regional Component
0.16667367125130272,0.22271041265464708,0.10985722697437492,2,"Barn Island,
 Connecticut",Regional Component
0.16116873942421597,0.21706386201420308,0.10437972300246053,1.997,"Barn Island,
 Connecticut",Regional Component
0.15577477469975712,0.2108583035080812,0.0998397260448229,1.994,"Barn Island,
 Connecticut",Regional Component
0.14875398076012386,0.20300100479918887,0.09411262820740227,1.99,"Barn Island,
 Connecticut",Regional Component
0.1419269661496095,0.19513527537251674,0.08760335818282522,1.986,"Barn Island,
 Connecticut",Regional Component
0.1320454110759381,0.18437948656219108,0.07833967466945552,1.98,"Barn Island,
 Connecticut",Regional Component
0.12569410598822542,0.1774214435612844,0.07291395829458215,1.976,"Barn Island,
 Connecticut",Regional Component
0.11502757982042996,0.16582615731907793,0.06296674264825883,1.969,"Barn Island,
 Connecticut",Regional Component
0.10775293069982635,0.1577056453167118,0.056392623031736124,1.964,"Barn Island,
 Connecticut",Regional Component
0.09939590013142378,0.14896562244669984,0.04878401115094884,1.958,"Barn Island,
 Connecticut",Regional Component
0.09404721231389737,0.1431667637815176,0.043879948787981515,1.954,"Barn Island,
 Connecticut",Regional Component
0.08887432686549906,0.13748955836117507,0.03924014637483459,1.95,"Barn Island,
 Connecticut",Regional Component
0.08265239916158931,0.13028987556678964,0.034268348317167144,1.945,"Barn Island,
 Connecticut",Regional Component
0.07100764935907022,0.11770151253595659,0.023975109448219237,1.935,"Barn Island,
 Connecticut",Regional Component
0.06040236536363216,0.10522167937903242,0.013761900688943403,1.925,"Barn Island,
 Connecticut",Regional Component
0.043832685685738844,0.08608508147556311,-6.492225546175687e-4,1.907,"Barn Island,
 Connecticut",Regional Component
0.029685364968344806,0.0712800138840727,-0.013826878422154819,1.888,"Barn Island,
 Connecticut",Regional Component
0.018271208602032567,0.05993998853813298,-0.02457302263944524,1.868,"Barn Island,
 Connecticut",Regional Component
0.010099934646598186,0.0528287438079377,-0.03263941639669605,1.848,"Barn Island,
 Connecticut",Regional Component
0.003746814538919401,0.04704928233371404,-0.040413295439262774,1.824,"Barn Island,
 Connecticut",Regional Component
2.308994908042175e-4,0.04471362222861738,-0.044138400856060155,1.801,"Barn Island,
 Connecticut",Regional Component
-6.736698071676851e-4,0.04363064285050925,-0.04465140606831734,1.792,"Barn Island,
 Connecticut",Regional Component
-0.0010960635509198085,0.043553715162515334,-0.044823382466802265,1.787,"Barn Island,
 Connecticut",Regional Component
-0.0014738246736696297,0.04318310292644759,-0.04543954011227039,1.782,"Barn Island,
 Connecticut",Regional Component
-0.001946667723743286,0.0427189165869847,-0.04584727950171874,1.775,"Barn Island,
 Connecticut",Regional Component
-0.0023185824749000486,0.042455371745549524,-0.04611082521631663,1.769,"Barn Island,
 Connecticut",Regional Component
-0.00273770557552555,0.04182526144189737,-0.04695743934554515,1.762,"Barn Island,
 Connecticut",Regional Component
-0.0031669384232175103,0.04131659494745859,-0.04769596736144288,1.755,"Barn Island,
 Connecticut",Regional Component
-0.00363360612956056,0.0409173465908749,-0.04828756067101435,1.748,"Barn Island,
 Connecticut",Regional Component
-0.004165033806139369,0.0408456508306263,-0.04866274484125761,1.741,"Barn Island,
 Connecticut",Regional Component
-0.0049874305757160965,0.040382917121113714,-0.04949927156335265,1.732,"Barn Island,
 Connecticut",Regional Component
-0.006150373408495148,0.039339121266228176,-0.05085783723162223,1.722,"Barn Island,
 Connecticut",Regional Component
-0.007814497110017216,0.037129030756073794,-0.05258256876591247,1.711,"Barn Island,
 Connecticut",Regional Component
-0.01007524182384521,0.03407743123291556,-0.05476707983270534,1.699,"Barn Island,
 Connecticut",Regional Component
-0.012481211849919356,0.03118697381736742,-0.056584668235695745,1.688,"Barn Island,
 Connecticut",Regional Component
-0.01538518579067791,0.02773627487969102,-0.059075574161657006,1.676,"Barn Island,
 Connecticut",Regional Component
-0.019023432503262386,0.023210023845557322,-0.061587971548107114,1.662,"Barn Island,
 Connecticut",Regional Component
-0.023064324014754906,0.018610377929120157,-0.0651050274857206,1.647,"Barn Island,
 Connecticut",Regional Component
-0.027079360448682692,0.013878551418260773,-0.0685676965830222,1.632,"Barn Island,
 Connecticut",Regional Component
-0.031133584296047213,0.009590809013075845,-0.0728155484363114,1.616,"Barn Island,
 Connecticut",Regional Component
-0.03494674772216255,0.005429236558741072,-0.07677551543954297,1.599,"Barn Island,
 Connecticut",Regional Component
-0.037843473596357424,0.0021630607566899512,-0.07963842587575676,1.583,"Barn Island,
 Connecticut",Regional Component
-0.03994014612227362,2.8302803862612974e-5,-0.08076143071865596,1.566,"Barn Island,
 Connecticut",Regional Component
-0.040764528469936966,-0.0013342596747431127,-0.08081979736581271,1.553,"Barn Island,
 Connecticut",Regional Component
0.14875398076012386,0.20300100479918887,0.09411262820740227,1.99,"Snipe Key,
 Florida",Regional Component
0.13693267129145878,0.18984422022773614,0.08309270788906957,1.983,"Snipe Key,
 Florida",Regional Component
0.12413554341147275,0.1756009070026615,0.0717901049117898,1.975,"Snipe Key,
 Florida",Regional Component
0.11062867263385681,0.16089281679392317,0.058856148126770286,1.966,"Snipe Key,
 Florida",Regional Component
0.09536782477117342,0.1446012595055899,0.045099851014617526,1.955,"Snipe Key,
 Florida",Regional Component
0.03597186875021267,0.07820298537885487,-0.007671546820774769,1.897,"Snipe Key,
 Florida",Regional Component
9.608884605420559e-4,0.04570892918683468,-0.04336247972602895,1.807,"Snipe Key,
 Florida",Regional Component
-0.006561793503032931,0.03872534193374375,-0.05138753186730835,1.719,"Snipe Key,
 Florida",Regional Component
-0.027341762782172194,0.01347420091562914,-0.0687738892822771,1.631,"Snipe Key,
 Florida",Regional Component
-0.04099566630596681,-0.0017296478381980938,-0.08053693402094182,1.543,"Snipe Key,
 Florida",Regional Component
-0.03679031248334717,0.0030554994317365846,-0.07799635984665249,1.46,"Snipe Key,
 Florida",Regional Component
-0.03630773198117501,0.0045700011612244025,-0.07955590959247356,1.432,"Snipe Key,
 Florida",Regional Component
-0.037781684135207765,0.0031591014818870265,-0.0822429928100891,1.408,"Snipe Key,
 Florida",Regional Component
-0.04127380007531207,8.536042263064033e-4,-0.08581023240761826,1.384,"Snipe Key,
 Florida",Regional Component
-0.04518632130064198,-0.003249385544674066,-0.08983665167135857,1.365,"Snipe Key,
 Florida",Regional Component
-0.048820936022757666,-0.006334638759609936,-0.09353999805275744,1.35,"Snipe Key,
 Florida",Regional Component
-0.05280980607225103,-0.010216368665140108,-0.09762575897205214,1.335,"Snipe Key,
 Florida",Regional Component
-0.05703600750767795,-0.014662905193278964,-0.10217632144846134,1.32,"Snipe Key,
 Florida",Regional Component
-0.06138261638759451,-0.017974980762510424,-0.1072547553564841,1.305,"Snipe Key,
 Florida",Regional Component
-0.07474286451361227,-0.029419712170743344,-0.12213206876592303,1.257,"Snipe Key,
 Florida",Regional Component
-0.08751996810088025,-0.04445326056613677,-0.13458562671487848,1.194,"Snipe Key,
 Florida",Regional Component
-0.09237013068131296,-0.0494677493284525,-0.1373196777815534,1.131,"Snipe Key,
 Florida",Regional Component
-0.08784710659338542,-0.04616998724194995,-0.12897110244000104,1.068,"Snipe Key,
 Florida",Regional Component
-0.08023195847628732,-0.03784757022195836,-0.1211685791260198,1.006,"Snipe Key,
 Florida",Regional Component
-0.07894091843620826,-0.037133083795375756,-0.12067664020812681,0.943,"Snipe Key,
 Florida",Regional Component
-0.08279298423779499,-0.0401501027688172,-0.12479304511551745,0.901,"Snipe Key,
 Florida",Regional Component
-0.08570421418890217,-0.03973320512840094,-0.13035678683284632,0.869,"Snipe Key,
 Florida",Regional Component
-0.0866798793335352,-0.03864364187994045,-0.1325633718264681,0.84,"Snipe Key,
 Florida",Regional Component
-0.08443385449163536,-0.034981134397486006,-0.1324999049766445,0.809,"Snipe Key,
 Florida",Regional Component
-0.07798318986243344,-0.02854127344520014,-0.1262295978622635,0.777,"Snipe Key,
 Florida",Regional Component
-0.06926375264168574,-0.020689817543764234,-0.11670864906941104,0.745,"Snipe Key,
 Florida",Regional Component
-0.06008703503003819,-0.011424663260296373,-0.10752497081663268,0.711,"Snipe Key,
 Florida",Regional Component
-0.05395484912661909,-0.005562691378422963,-0.10091224145919755,0.679,"Snipe Key,
 Florida",Regional Component
-0.05299166203708254,-0.00580445460294664,-0.09971464409528047,0.67,"Snipe Key,
 Florida",Regional Component
-0.052698273704354814,-0.005796943293359138,-0.09915903790580209,0.666,"Snipe Key,
 Florida",Regional Component
-0.05258476938841753,-0.005714073091508106,-0.09849837426334063,0.664,"Snipe Key,
 Florida",Regional Component
-0.052456906697957224,-0.005406773437914457,-0.09815597106012079,0.661,"Snipe Key,
 Florida",Regional Component
-0.05237874366226183,-0.005540442575561935,-0.09793835427865724,0.658,"Snipe Key,
 Florida",Regional Component
-0.052348684433520046,-0.005938201783834719,-0.09758045150637343,0.655,"Snipe Key,
 Florida",Regional Component
-0.052365133163920635,-0.006305720173251803,-0.09760261967335529,0.652,"Snipe Key,
 Florida",Regional Component
-0.05242649400565234,-0.00673621980260867,-0.0977245518701879,0.649,"Snipe Key,
 Florida",Regional Component
-0.05293490549543676,-0.007959297894988344,-0.09841465815985653,0.639,"Snipe Key,
 Florida",Regional Component
-0.057651183479700455,-0.012975997969878954,-0.10169340645273654,0.604,"Snipe Key,
 Florida",Regional Component
-0.06478149144600354,-0.021315029187375868,-0.10966899608313091,0.57,"Snipe Key,
 Florida",Regional Component
-0.07188259881319971,-0.028043832782855563,-0.11866444652343833,0.537,"Snipe Key,
 Florida",Regional Component
-0.07713525421203397,-0.033459073736451433,-0.12314769243640077,0.503,"Snipe Key,
 Florida",Regional Component
-0.0787512980436459,-0.03595767645979136,-0.12499388153277427,0.482,"Snipe Key,
 Florida",Regional Component
-0.07920145851567886,-0.03572783094910126,-0.1253813999555352,0.47,"Snipe Key,
 Florida",Regional Component
-0.07935821341700387,-0.034991388710236854,-0.1251830897171923,0.46,"Snipe Key,
 Florida",Regional Component
-0.07934658963907304,-0.034804821885289036,-0.12482409774718292,0.45,"Snipe Key,
 Florida",Regional Component
-0.07921552408998017,-0.034447183958357094,-0.12457012973469425,0.441,"Snipe Key,
 Florida",Regional Component
-0.07899156903750618,-0.03357940098300113,-0.12532354099594364,0.432,"Snipe Key,
 Florida",Regional Component
-0.07865884574171464,-0.03336322829074435,-0.12556130187997502,0.422,"Snipe Key,
 Florida",Regional Component
-0.078306452979372207,-0.03206006175467887,-0.1251152127024584,0.413,"Snipe Key,
 Florida",Regional Component
-0.07779537529734812,-0.030234237653992142,-0.1259807381711534,0.401,"Snipe Key,
 Florida",Regional Component
-0.07711873929612079,-0.028404117606420018,-0.12590980491335613,0.385,"Snipe Key,
 Florida",Regional Component
-0.0767112971010118,-0.027716686785319543,-0.12584688006678355,0.374,"Snipe Key,
 Florida",Regional Component
-0.07639422465868051,-0.026514778536220283,-0.12557536451808596,0.363,"Snipe Key,
 Florida",Regional Component
-0.07619911469478524,-0.02631045354783315,-0.1248858668357039,0.352,"Snipe Key,
 Florida",Regional Component
-0.07648515318283289,-0.025621777016413525,-0.12573743420702035,0.315,"Snipe Key,
 Florida",Regional Component
-0.0833574917815529,-0.029195259421701137,-0.1380526871153025,0.224,"Snipe Key,
 Florida",Regional Component
-0.09630829829493028,-0.04786586066393054,-0.14386273432837784,0.139,"Snipe Key,
 Florida",Regional Component
-0.10578388689113619,-0.06004008956913235,-0.14938669408097124,0.054,"Snipe Key,
 Florida",Regional Component
-0.10207372929151673,-0.05623617207391299,-0.14490885588327737,-0.018,"Snipe Key,
 Florida",Regional Component
-0.08061134956259067,-0.03194393288365663,-0.12669081161542373,-0.092,"Snipe Key,
 Florida",Regional Component
-0.06351598531780933,-0.014448422007128849,-0.11145066619706995,-0.127,"Snipe Key,
 Florida",Regional Component
-0.05355374042458787,-0.004235846793788918,-0.10181176355449338,-0.146,"Snipe Key,
 Florida",Regional Component
-0.03275355582687217,0.017020934963741435,-0.08227997604087717,-0.19,"Snipe Key,
 Florida",Regional Component
-0.02100664981668042,0.02969632166672531,-0.07160513169734989,-0.24,"Snipe Key,
 Florida",Regional Component
-0.027940229069716296,0.02100162681616633,-0.07546895970870311,-0.289,"Snipe Key,
 Florida",Regional Component
-0.0424717191132479,0.005718640395845964,-0.08929440992182561,-0.338,"Snipe Key,
 Florida",Regional Component
-0.04968082276322906,-0.0011445804085045163,-0.09917947189973492,-0.388,"Snipe Key,
 Florida",Regional Component
-0.03831261152977766,0.008526763844236408,-0.08645169569210698,-0.436,"Snipe Key,
 Florida",Regional Component
-0.014340857176032874,0.03501711602080075,-0.06542079705415654,-0.485,"Snipe Key,
 Florida",Regional Component
0.009870787044464285,0.06452374895588933,-0.042161938287360375,-0.532,"Snipe Key,
 Florida",Regional Component
0.027017215391279985,0.08366546524222626,-0.025244198978847898,-0.582,"Snipe Key,
 Florida",Regional Component
0.03243262201380097,0.09062242312982813,-0.020482830753333178,-0.609,"Snipe Key,
 Florida",Regional Component
0.03450766965992234,0.0919048547588109,-0.019772960592345575,-0.623,"Snipe Key,
 Florida",Regional Component
