RSL,upr,lwr,Age,SiteName,ID
-2.309344228464526,-2.262014175176306,-2.3579542070573924,0.077,"Sand Point,
 North Carolina",GIA and y offset Component
-2.3430042284645256,-2.295674175176306,-2.3916142070573922,0.043,"Sand Point,
 North Carolina",GIA and y offset Component
-2.3915142284645254,-2.3441841751763053,-2.4401242070573925,-0.006,"Sand Point,
 North Carolina",GIA and y offset Component
-2.437054228464526,-2.3897241751763056,-2.4856642070573924,-0.052,"Sand Point,
 North Carolina",GIA and y offset Component
-2.4687342284645255,-2.4214041751763054,-2.5173442070573926,-0.084,"Sand Point,
 North Carolina",GIA and y offset Component
-2.5023942284645257,-2.455064175176306,-2.551004207057393,-0.118,"Sand Point,
 North Carolina",GIA and y offset Component
-2.5311042284645255,-2.483774175176306,-2.579714207057392,-0.147,"Sand Point,
 North Carolina",GIA and y offset Component
-2.5598142284645258,-2.5124841751763056,-2.608424207057393,-0.176,"Sand Point,
 North Carolina",GIA and y offset Component
-2.5855542284645257,-2.538224175176306,-2.6341642070573923,-0.202,"Sand Point,
 North Carolina",GIA and y offset Component
-2.6103042284645257,-2.5629741751763055,-2.658914207057393,-0.227,"Sand Point,
 North Carolina",GIA and y offset Component
-2.6469342284645254,-2.5996041751763053,-2.6955442070573925,-0.264,"Sand Point,
 North Carolina",GIA and y offset Component
-2.6865342284645255,-2.6392041751763053,-2.735144207057392,-0.304,"Sand Point,
 North Carolina",GIA and y offset Component
-2.7241542284645255,-2.6768241751763058,-2.772764207057392,-0.342,"Sand Point,
 North Carolina",GIA and y offset Component
-2.7597942284645254,-2.7124641751763057,-2.8084042070573925,-0.378,"Sand Point,
 North Carolina",GIA and y offset Component
-2.8063242284645256,-2.7589941751763054,-2.8549342070573926,-0.425,"Sand Point,
 North Carolina",GIA and y offset Component
-2.8607742284645257,-2.813444175176306,-2.9093842070573928,-0.48,"Sand Point,
 North Carolina",GIA and y offset Component
-2.9003742284645257,-2.853044175176306,-2.948984207057393,-0.52,"Sand Point,
 North Carolina",GIA and y offset Component
-2.9231442284645257,-2.8758141751763056,-2.9717542070573923,-0.543,"Sand Point,
 North Carolina",GIA and y offset Component
-2.9538342284645256,-2.906504175176306,-3.0024442070573922,-0.574,"Sand Point,
 North Carolina",GIA and y offset Component
-2.9884842284645257,-2.9411541751763055,-3.0370942070573927,-0.609,"Sand Point,
 North Carolina",GIA and y offset Component
-3.0162042284645256,-2.9688741751763055,-3.0648142070573927,-0.637,"Sand Point,
 North Carolina",GIA and y offset Component
-3.0399642284645254,-2.9926341751763057,-3.0885742070573925,-0.661,"Sand Point,
 North Carolina",GIA and y offset Component
-3.0765942284645256,-3.0292641751763054,-3.1252042070573927,-0.698,"Sand Point,
 North Carolina",GIA and y offset Component
-3.1181742284645257,-3.0708441751763056,-3.1667842070573924,-0.74,"Sand Point,
 North Carolina",GIA and y offset Component
-3.1488642284645256,-3.101534175176306,-3.1974742070573923,-0.771,"Sand Point,
 North Carolina",GIA and y offset Component
-3.1765842284645256,-3.1292541751763054,-3.2251942070573922,-0.799,"Sand Point,
 North Carolina",GIA and y offset Component
-3.2191542284645256,-3.171824175176306,-3.2677642070573922,-0.842,"Sand Point,
 North Carolina",GIA and y offset Component
-3.2656842284645258,-3.218354175176306,-3.314294207057393,-0.889,"Sand Point,
 North Carolina",GIA and y offset Component
-3.3023142284645255,-3.254984175176306,-3.3509242070573926,-0.926,"Sand Point,
 North Carolina",GIA and y offset Component
-3.3270642284645255,-3.279734175176306,-3.3756742070573926,-0.951,"Sand Point,
 North Carolina",GIA and y offset Component
-3.3627042284645254,-3.3153741751763053,-3.4113142070573925,-0.987,"Sand Point,
 North Carolina",GIA and y offset Component
-0.3739333176059307,-0.325484913033422,-0.42505141937340685,2.005,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3806833176059307,-0.33223491303342195,-0.4318014193734069,1.996,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3866833176059305,-0.3382349130334218,-0.43780141937340666,1.988,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.39343331760593053,-0.34498491303342177,-0.4445514193734067,1.979,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3971833176059307,-0.34873491303342197,-0.44830141937340684,1.974,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.40543331760593054,-0.35698491303342184,-0.4565514193734067,1.963,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4099333176059305,-0.3614849130334218,-0.46105141937340666,1.957,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.41443331760593066,-0.36598491303342195,-0.4655514193734068,1.951,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4219333176059305,-0.3734849130334218,-0.47305141937340667,1.941,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4249333176059306,-0.3764849130334219,-0.4760514193734068,1.937,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4271833176059307,-0.378734913033422,-0.47830141937340687,1.934,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4301833176059306,-0.3817349130334219,-0.48130141937340676,1.93,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.43243331760593046,-0.3839849130334217,-0.4835514193734066,1.927,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.43543331760593057,-0.38698491303342186,-0.48655141937340673,1.923,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4391833176059307,-0.390734913033422,-0.4903014193734069,1.918,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.44293331760593063,-0.3944849130334219,-0.4940514193734068,1.913,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4451833176059307,-0.396734913033422,-0.4963014193734069,1.91,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4541833176059306,-0.4057349130334219,-0.5053014193734068,1.898,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.46393331760593054,-0.41548491303342183,-0.5150514193734067,1.885,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.47218331760593063,-0.4237349130334219,-0.5233014193734068,1.874,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.47968331760593047,-0.43123491303342176,-0.5308014193734066,1.864,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.49318331760593054,-0.44473491303342183,-0.5443014193734067,1.846,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4976833176059305,-0.4492349130334218,-0.5488014193734067,1.84,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.5351833176059306,-0.48673491303342187,-0.5863014193734067,1.79,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.5516833176059306,-0.5032349130334218,-0.6028014193734067,1.768,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.5756833176059306,-0.5272349130334218,-0.6268014193734067,1.736,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.5839333176059305,-0.5354849130334217,-0.6350514193734066,1.725,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6049333176059306,-0.5564849130334218,-0.6560514193734067,1.697,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6259333176059307,-0.577484913033422,-0.6770514193734068,1.669,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6379333176059307,-0.589484913033422,-0.6890514193734069,1.653,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6446833176059308,-0.596234913033422,-0.6958014193734069,1.644,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6581833176059306,-0.6097349130334219,-0.7093014193734067,1.626,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6754333176059306,-0.6269849130334219,-0.7265514193734067,1.603,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6851833176059305,-0.6367349130334218,-0.7363014193734067,1.59,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7001833176059307,-0.6517349130334219,-0.7513014193734068,1.57,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7204333176059308,-0.671984913033422,-0.7715514193734069,1.543,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7339333176059308,-0.6854849130334221,-0.785051419373407,1.525,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7601833176059307,-0.711734913033422,-0.8113014193734068,1.49,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7826833176059307,-0.7342349130334219,-0.8338014193734068,1.46,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8006833176059307,-0.7522349130334219,-0.8518014193734068,1.436,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8359333176059307,-0.7874849130334219,-0.8870514193734068,1.389,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8726833176059305,-0.8242349130334218,-0.9238014193734067,1.34,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9064333176059307,-0.857984913033422,-0.9575514193734068,1.295,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9274333176059307,-0.878984913033422,-0.9785514193734068,1.267,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9941833176059307,-0.9457349130334219,-1.045301419373407,1.178,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0084333176059306,-0.9599849130334218,-1.0595514193734066,1.159,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0181833176059307,-0.969734913033422,-1.069301419373407,1.146,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0369333176059305,-0.9884849130334219,-1.0880514193734065,1.121,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0579333176059307,-1.0094849130334218,-1.109051419373407,1.093,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0766833176059305,-1.0282349130334218,-1.127801419373407,1.068,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0849333176059306,-1.0364849130334217,-1.1360514193734068,1.057,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0991833176059307,-1.0507349130334218,-1.1503014193734067,1.038,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.1404333176059307,-1.091984913033422,-1.191551419373407,0.983,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2154333176059307,-1.166984913033422,-1.2665514193734067,0.883,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2589333176059307,-1.2104849130334219,-1.3100514193734067,0.825,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.3189333176059306,-1.2704849130334217,-1.3700514193734068,0.745,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.3834333176059306,-1.3349849130334217,-1.4345514193734066,0.659,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4089333176059307,-1.3604849130334218,-1.4600514193734069,0.625,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4239333176059306,-1.3754849130334217,-1.4750514193734068,0.605,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4486833176059306,-1.4002349130334217,-1.4998014193734068,0.572,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7766833176059307,-0.7282349130334219,-0.8278014193734068,1.468,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8216833176059306,-0.7732349130334218,-0.8728014193734067,1.408,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8621833176059306,-0.8137349130334218,-0.9133014193734066,1.354,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8861833176059306,-0.8377349130334218,-0.9373014193734067,1.322,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9124333176059307,-0.863984913033422,-0.9635514193734068,1.287,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9634333176059307,-0.9149849130334218,-1.0145514193734069,1.219,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0114333176059307,-0.9629849130334219,-1.062551419373407,1.155,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0661833176059305,-1.017734913033422,-1.1173014193734068,1.082,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.1261833176059306,-1.077734913033422,-1.1773014193734066,1.002,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.1719333176059306,-1.1234849130334221,-1.2230514193734068,0.941,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2064333176059305,-1.157984913033422,-1.257551419373407,0.895,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2326833176059306,-1.1842349130334218,-1.2838014193734069,0.86,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2641833176059307,-1.2157349130334218,-1.315301419373407,0.818,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2859333176059307,-1.237484913033422,-1.3370514193734067,0.789,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.3054333176059305,-1.2569849130334219,-1.3565514193734065,0.763,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.3339333176059307,-1.285484913033422,-1.385051419373407,0.725,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.3736833176059307,-1.325234913033422,-1.4248014193734069,0.672,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4104333176059307,-1.361984913033422,-1.4615514193734067,0.623,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4246833176059306,-1.376234913033422,-1.4758014193734068,0.604,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4381833176059307,-1.3897349130334218,-1.4893014193734067,0.586,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4516833176059307,-1.4032349130334218,-1.502801419373407,0.568,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4989333176059305,-1.450484913033422,-1.550051419373407,0.505,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.5521833176059305,-1.5037349130334217,-1.6033014193734065,0.434,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.5919333176059307,-1.5434849130334218,-1.643051419373407,0.381,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.6181833176059306,-1.5697349130334222,-1.6693014193734068,0.346,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.6436833176059307,-1.595234913033422,-1.694801419373407,0.312,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.6691833176059305,-1.6207349130334219,-1.7203014193734065,0.278,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.7059333176059306,-1.657484913033422,-1.7570514193734068,0.229,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.7629333176059307,-1.714484913033422,-1.8140514193734067,0.153,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.8026833176059307,-1.754234913033422,-1.853801419373407,0.1,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.8229333176059306,-1.774484913033422,-1.8740514193734068,0.073,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.8431833176059307,-1.794734913033422,-1.894301419373407,0.046,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.8664333176059307,-1.8179849130334218,-1.917551419373407,0.015,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.9151833176059307,-1.8667349130334219,-1.9663014193734067,-0.05,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.9616833176059307,-1.913234913033422,-2.0128014193734067,-0.112,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.9849333176059307,-1.936484913033422,-2.0360514193734067,-0.143,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.0081833176059307,-1.9597349130334218,-2.0593014193734067,-0.174,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.0359333176059304,-1.987484913033422,-2.087051419373407,-0.211,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.080183317605931,-2.031734913033422,-2.1313014193734063,-0.27,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.127433317605931,-2.0789849130334215,-2.178551419373407,-0.333,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.2714333176059305,-2.222984913033422,-2.3225514193734065,-0.525,"Cedar Island,
 North Carolina",GIA and y offset Component
