RSL,upr,lwr,Age,SiteName,ID
0.2743,0.2743,0.2743,0.422,"Snipe Key,
 Florida",GIA Component
0.26845,0.26845,0.26845,0.413,"Snipe Key,
 Florida",GIA Component
0.26065000000000005,0.26065000000000005,0.26065000000000005,0.401,"Snipe Key,
 Florida",GIA Component
0.25025000000000003,0.25025000000000003,0.25025000000000003,0.385,"Snipe Key,
 Florida",GIA Component
0.2431,0.2431,0.2431,0.374,"Snipe Key,
 Florida",GIA Component
0.23595,0.23595,0.23595,0.363,"Snipe Key,
 Florida",GIA Component
0.2288,0.2288,0.2288,0.352,"Snipe Key,
 Florida",GIA Component
0.20475000000000002,0.20475000000000002,0.20475000000000002,0.315,"Snipe Key,
 Florida",GIA Component
0.1456,0.1456,0.1456,0.224,"Snipe Key,
 Florida",GIA Component
0.09035000000000001,0.09035000000000001,0.09035000000000001,0.139,"Snipe Key,
 Florida",GIA Component
0.0351,0.0351,0.0351,0.054,"Snipe Key,
 Florida",GIA Component
-0.0117,-0.0117,-0.0117,-0.018,"Snipe Key,
 Florida",GIA Component
-0.0598,-0.0598,-0.0598,-0.092,"Snipe Key,
 Florida",GIA Component
-0.08255,-0.08255,-0.08255,-0.127,"Snipe Key,
 Florida",GIA Component
-0.0949,-0.0949,-0.0949,-0.146,"Snipe Key,
 Florida",GIA Component
-0.12350000000000001,-0.12350000000000001,-0.12350000000000001,-0.19,"Snipe Key,
 Florida",GIA Component
-0.156,-0.156,-0.156,-0.24,"Snipe Key,
 Florida",GIA Component
-0.18785,-0.18785,-0.18785,-0.289,"Snipe Key,
 Florida",GIA Component
-0.21970000000000003,-0.21970000000000003,-0.21970000000000003,-0.338,"Snipe Key,
 Florida",GIA Component
-0.25220000000000004,-0.25220000000000004,-0.25220000000000004,-0.388,"Snipe Key,
 Florida",GIA Component
-0.2834,-0.2834,-0.2834,-0.436,"Snipe Key,
 Florida",GIA Component
-0.31525,-0.31525,-0.31525,-0.485,"Snipe Key,
 Florida",GIA Component
-0.34580000000000005,-0.34580000000000005,-0.34580000000000005,-0.532,"Snipe Key,
 Florida",GIA Component
-0.37829999999999997,-0.37829999999999997,-0.37829999999999997,-0.582,"Snipe Key,
 Florida",GIA Component
-0.39585,-0.39585,-0.39585,-0.609,"Snipe Key,
 Florida",GIA Component
-0.40495000000000003,-0.40495000000000003,-0.40495000000000003,-0.623,"Snipe Key,
 Florida",GIA Component
-0.41340000000000005,-0.41340000000000005,-0.41340000000000005,-0.636,"Snipe Key,
 Florida",GIA Component
-0.42445000000000005,-0.42445000000000005,-0.42445000000000005,-0.653,"Snipe Key,
 Florida",GIA Component
-0.43550000000000005,-0.43550000000000005,-0.43550000000000005,-0.67,"Snipe Key,
 Florida",GIA Component
-0.45044999999999996,-0.45044999999999996,-0.45044999999999996,-0.693,"Snipe Key,
 Florida",GIA Component
-0.46475,-0.46475,-0.46475,-0.715,"Snipe Key,
 Florida",GIA Component
-0.4797,-0.4797,-0.4797,-0.738,"Snipe Key,
 Florida",GIA Component
-0.49465000000000003,-0.49465000000000003,-0.49465000000000003,-0.761,"Snipe Key,
 Florida",GIA Component
-0.5096,-0.5096,-0.5096,-0.784,"Snipe Key,
 Florida",GIA Component
-0.52195,-0.52195,-0.52195,-0.803,"Snipe Key,
 Florida",GIA Component
-0.53365,-0.53365,-0.53365,-0.821,"Snipe Key,
 Florida",GIA Component
-0.546,-0.546,-0.546,-0.84,"Snipe Key,
 Florida",GIA Component
-0.55835,-0.55835,-0.55835,-0.859,"Snipe Key,
 Florida",GIA Component
-0.5707,-0.5707,-0.5707,-0.878,"Snipe Key,
 Florida",GIA Component
-0.58435,-0.58435,-0.58435,-0.899,"Snipe Key,
 Florida",GIA Component
-0.5993,-0.5993,-0.5993,-0.922,"Snipe Key,
 Florida",GIA Component
-0.6136,-0.6136,-0.6136,-0.944,"Snipe Key,
 Florida",GIA Component
-0.62725,-0.62725,-0.62725,-0.965,"Snipe Key,
 Florida",GIA Component
-0.64025,-0.64025,-0.64025,-0.985,"Snipe Key,
 Florida",GIA Component
1.7919,1.7919,1.7919,1.991,"Swan Key,
 Florida",GIA Component
1.7865000000000002,1.7865000000000002,1.7865000000000002,1.985,"Swan Key,
 Florida",GIA Component
1.7802,1.7802,1.7802,1.978,"Swan Key,
 Florida",GIA Component
1.773,1.773,1.773,1.97,"Swan Key,
 Florida",GIA Component
1.7631000000000001,1.7631000000000001,1.7631000000000001,1.959,"Swan Key,
 Florida",GIA Component
1.755,1.755,1.755,1.95,"Swan Key,
 Florida",GIA Component
1.7469000000000001,1.7469000000000001,1.7469000000000001,1.941,"Swan Key,
 Florida",GIA Component
1.7388,1.7388,1.7388,1.932,"Swan Key,
 Florida",GIA Component
1.7325000000000002,1.7325000000000002,1.7325000000000002,1.925,"Swan Key,
 Florida",GIA Component
1.7271,1.7271,1.7271,1.919,"Swan Key,
 Florida",GIA Component
1.7217,1.7217,1.7217,1.913,"Swan Key,
 Florida",GIA Component
1.7163000000000002,1.7163000000000002,1.7163000000000002,1.907,"Swan Key,
 Florida",GIA Component
1.7082,1.7082,1.7082,1.898,"Swan Key,
 Florida",GIA Component
1.6956,1.6956,1.6956,1.884,"Swan Key,
 Florida",GIA Component
1.6749,1.6749,1.6749,1.861,"Swan Key,
 Florida",GIA Component
1.6578000000000002,1.6578000000000002,1.6578000000000002,1.842,"Swan Key,
 Florida",GIA Component
1.6389,1.6389,1.6389,1.821,"Swan Key,
 Florida",GIA Component
1.6038000000000001,1.6038000000000001,1.6038000000000001,1.782,"Swan Key,
 Florida",GIA Component
1.5624,1.5624,1.5624,1.736,"Swan Key,
 Florida",GIA Component
1.5327000000000002,1.5327000000000002,1.5327000000000002,1.703,"Swan Key,
 Florida",GIA Component
1.5093,1.5093,1.5093,1.677,"Swan Key,
 Florida",GIA Component
1.4886,1.4886,1.4886,1.654,"Swan Key,
 Florida",GIA Component
1.4706,1.4706,1.4706,1.634,"Swan Key,
 Florida",GIA Component
1.4517,1.4517,1.4517,1.613,"Swan Key,
 Florida",GIA Component
1.431,1.431,1.431,1.59,"Swan Key,
 Florida",GIA Component
1.3914,1.3914,1.3914,1.546,"Swan Key,
 Florida",GIA Component
1.3536000000000001,1.3536000000000001,1.3536000000000001,1.504,"Swan Key,
 Florida",GIA Component
1.332,1.332,1.332,1.48,"Swan Key,
 Florida",GIA Component
1.3095,1.3095,1.3095,1.455,"Swan Key,
 Florida",GIA Component
1.287,1.287,1.287,1.43,"Swan Key,
 Florida",GIA Component
1.2636,1.2636,1.2636,1.404,"Swan Key,
 Florida",GIA Component
1.2384,1.2384,1.2384,1.376,"Swan Key,
 Florida",GIA Component
1.2123,1.2123,1.2123,1.347,"Swan Key,
 Florida",GIA Component
1.1727,1.1727,1.1727,1.303,"Swan Key,
 Florida",GIA Component
1.1142,1.1142,1.1142,1.238,"Swan Key,
 Florida",GIA Component
1.0611000000000002,1.0611000000000002,1.0611000000000002,1.179,"Swan Key,
 Florida",GIA Component
1.0080000000000002,1.0080000000000002,1.0080000000000002,1.12,"Swan Key,
 Florida",GIA Component
0.9522,0.9522,0.9522,1.058,"Swan Key,
 Florida",GIA Component
0.909,0.909,0.909,1.01,"Swan Key,
 Florida",GIA Component
0.8973,0.8973,0.8973,0.997,"Swan Key,
 Florida",GIA Component
0.8892,0.8892,0.8892,0.988,"Swan Key,
 Florida",GIA Component
0.8811,0.8811,0.8811,0.979,"Swan Key,
 Florida",GIA Component
0.8721,0.8721,0.8721,0.969,"Swan Key,
 Florida",GIA Component
0.864,0.864,0.864,0.96,"Swan Key,
 Florida",GIA Component
0.855,0.855,0.855,0.95,"Swan Key,
 Florida",GIA Component
0.8451,0.8451,0.8451,0.939,"Swan Key,
 Florida",GIA Component
0.8361000000000001,0.8361000000000001,0.8361000000000001,0.929,"Swan Key,
 Florida",GIA Component
0.8271000000000001,0.8271000000000001,0.8271000000000001,0.919,"Swan Key,
 Florida",GIA Component
0.8154,0.8154,0.8154,0.906,"Swan Key,
 Florida",GIA Component
0.7578,0.7578,0.7578,0.842,"Swan Key,
 Florida",GIA Component
0.6849000000000001,0.6849000000000001,0.6849000000000001,0.761,"Swan Key,
 Florida",GIA Component
0.6129000000000001,0.6129000000000001,0.6129000000000001,0.681,"Swan Key,
 Florida",GIA Component
0.5409,0.5409,0.5409,0.601,"Swan Key,
 Florida",GIA Component
0.48690000000000005,0.48690000000000005,0.48690000000000005,0.541,"Swan Key,
 Florida",GIA Component
0.46530000000000005,0.46530000000000005,0.46530000000000005,0.517,"Swan Key,
 Florida",GIA Component
0.4446,0.4446,0.4446,0.494,"Swan Key,
 Florida",GIA Component
0.4248,0.4248,0.4248,0.472,"Swan Key,
 Florida",GIA Component
0.4068,0.4068,0.4068,0.452,"Swan Key,
 Florida",GIA Component
0.3879,0.3879,0.3879,0.431,"Swan Key,
 Florida",GIA Component
0.3699,0.3699,0.3699,0.411,"Swan Key,
 Florida",GIA Component
0.3528,0.3528,0.3528,0.392,"Swan Key,
 Florida",GIA Component
0.3357,0.3357,0.3357,0.373,"Swan Key,
 Florida",GIA Component
0.3141,0.3141,0.3141,0.349,"Swan Key,
 Florida",GIA Component
0.30060000000000003,0.30060000000000003,0.30060000000000003,0.334,"Swan Key,
 Florida",GIA Component
0.2916,0.2916,0.2916,0.324,"Swan Key,
 Florida",GIA Component
0.2826,0.2826,0.2826,0.314,"Swan Key,
 Florida",GIA Component
0.2727,0.2727,0.2727,0.303,"Swan Key,
 Florida",GIA Component
0.2628,0.2628,0.2628,0.292,"Swan Key,
 Florida",GIA Component
0.25200000000000006,0.25200000000000006,0.25200000000000006,0.28,"Swan Key,
 Florida",GIA Component
0.2403,0.2403,0.2403,0.267,"Swan Key,
 Florida",GIA Component
0.2295,0.2295,0.2295,0.255,"Swan Key,
 Florida",GIA Component
0.2178,0.2178,0.2178,0.242,"Swan Key,
 Florida",GIA Component
0.2043,0.2043,0.2043,0.227,"Swan Key,
 Florida",GIA Component
0.1908,0.1908,0.1908,0.212,"Swan Key,
 Florida",GIA Component
0.18000000000000002,0.18000000000000002,0.18000000000000002,0.2,"Swan Key,
 Florida",GIA Component
0.16920000000000002,0.16920000000000002,0.16920000000000002,0.188,"Swan Key,
 Florida",GIA Component
0.15839999999999999,0.15839999999999999,0.15839999999999999,0.176,"Swan Key,
 Florida",GIA Component
0.1476,0.1476,0.1476,0.164,"Swan Key,
 Florida",GIA Component
0.135,0.135,0.135,0.15,"Swan Key,
 Florida",GIA Component
0.10350000000000001,0.10350000000000001,0.10350000000000001,0.115,"Swan Key,
 Florida",GIA Component
0.0702,0.0702,0.0702,0.078,"Swan Key,
 Florida",GIA Component
0.0414,0.0414,0.0414,0.046,"Swan Key,
 Florida",GIA Component
0.0135,0.0135,0.0135,0.015,"Swan Key,
 Florida",GIA Component
-0.0135,-0.0135,-0.0135,-0.015,"Swan Key,
 Florida",GIA Component
-0.042300000000000004,-0.042300000000000004,-0.042300000000000004,-0.047,"Swan Key,
 Florida",GIA Component
-0.0711,-0.0711,-0.0711,-0.079,"Swan Key,
 Florida",GIA Component
-0.0999,-0.0999,-0.0999,-0.111,"Swan Key,
 Florida",GIA Component
-0.1323,-0.1323,-0.1323,-0.147,"Swan Key,
 Florida",GIA Component
-0.162,-0.162,-0.162,-0.18,"Swan Key,
 Florida",GIA Component
-0.1746,-0.1746,-0.1746,-0.194,"Swan Key,
 Florida",GIA Component
-0.1845,-0.1845,-0.1845,-0.205,"Swan Key,
 Florida",GIA Component
-0.1935,-0.1935,-0.1935,-0.215,"Swan Key,
 Florida",GIA Component
-0.2034,-0.2034,-0.2034,-0.226,"Swan Key,
 Florida",GIA Component
-0.21509999999999999,-0.21509999999999999,-0.21509999999999999,-0.239,"Swan Key,
 Florida",GIA Component
-0.2268,-0.2268,-0.2268,-0.252,"Swan Key,
 Florida",GIA Component
-0.23940000000000003,-0.23940000000000003,-0.23940000000000003,-0.266,"Swan Key,
 Florida",GIA Component
-0.24570000000000003,-0.24570000000000003,-0.24570000000000003,-0.273,"Swan Key,
 Florida",GIA Component
-0.25200000000000006,-0.25200000000000006,-0.25200000000000006,-0.28,"Swan Key,
 Florida",GIA Component
-0.25739999999999996,-0.25739999999999996,-0.25739999999999996,-0.286,"Swan Key,
 Florida",GIA Component
-0.2637,-0.2637,-0.2637,-0.293,"Swan Key,
 Florida",GIA Component
-0.27,-0.27,-0.27,-0.3,"Swan Key,
 Florida",GIA Component
-0.2754,-0.2754,-0.2754,-0.306,"Swan Key,
 Florida",GIA Component
-0.2817,-0.2817,-0.2817,-0.313,"Swan Key,
 Florida",GIA Component
-0.2889,-0.2889,-0.2889,-0.321,"Swan Key,
 Florida",GIA Component
-0.29610000000000003,-0.29610000000000003,-0.29610000000000003,-0.329,"Swan Key,
 Florida",GIA Component
-0.30510000000000004,-0.30510000000000004,-0.30510000000000004,-0.339,"Swan Key,
 Florida",GIA Component
-0.3105,-0.3105,-0.3105,-0.345,"Swan Key,
 Florida",GIA Component
-0.3159,-0.3159,-0.3159,-0.351,"Swan Key,
 Florida",GIA Component
-0.3204,-0.3204,-0.3204,-0.356,"Swan Key,
 Florida",GIA Component
-0.3258,-0.3258,-0.3258,-0.362,"Swan Key,
 Florida",GIA Component
-0.3303,-0.3303,-0.3303,-0.367,"Swan Key,
 Florida",GIA Component
-0.3357,-0.3357,-0.3357,-0.373,"Swan Key,
 Florida",GIA Component
-0.3402,-0.3402,-0.3402,-0.378,"Swan Key,
 Florida",GIA Component
-0.3447,-0.3447,-0.3447,-0.383,"Swan Key,
 Florida",GIA Component
-0.3501,-0.3501,-0.3501,-0.389,"Swan Key,
 Florida",GIA Component
-0.3546,-0.3546,-0.3546,-0.394,"Swan Key,
 Florida",GIA Component
-0.35910000000000003,-0.35910000000000003,-0.35910000000000003,-0.399,"Swan Key,
 Florida",GIA Component
-0.3762,-0.3762,-0.3762,-0.418,"Swan Key,
 Florida",GIA Component
-0.4068,-0.4068,-0.4068,-0.452,"Swan Key,
 Florida",GIA Component
-0.4347,-0.4347,-0.4347,-0.483,"Swan Key,
 Florida",GIA Component
-0.46080000000000004,-0.46080000000000004,-0.46080000000000004,-0.512,"Swan Key,
 Florida",GIA Component
-0.48510000000000003,-0.48510000000000003,-0.48510000000000003,-0.539,"Swan Key,
 Florida",GIA Component
-0.5085,-0.5085,-0.5085,-0.565,"Swan Key,
 Florida",GIA Component
-0.5346,-0.5346,-0.5346,-0.594,"Swan Key,
 Florida",GIA Component
-0.5670000000000001,-0.5670000000000001,-0.5670000000000001,-0.63,"Swan Key,
 Florida",GIA Component
-0.5958,-0.5958,-0.5958,-0.662,"Swan Key,
 Florida",GIA Component
-0.6228,-0.6228,-0.6228,-0.692,"Swan Key,
 Florida",GIA Component
-0.6498,-0.6498,-0.6498,-0.722,"Swan Key,
 Florida",GIA Component
-0.6768000000000001,-0.6768000000000001,-0.6768000000000001,-0.752,"Swan Key,
 Florida",GIA Component
-0.7038000000000001,-0.7038000000000001,-0.7038000000000001,-0.782,"Swan Key,
 Florida",GIA Component
-0.7227,-0.7227,-0.7227,-0.803,"Swan Key,
 Florida",GIA Component
-0.7389,-0.7389,-0.7389,-0.821,"Swan Key,
 Florida",GIA Component
-0.7542,-0.7542,-0.7542,-0.838,"Swan Key,
 Florida",GIA Component
-0.7704,-0.7704,-0.7704,-0.856,"Swan Key,
 Florida",GIA Component
-0.7857000000000001,-0.7857000000000001,-0.7857000000000001,-0.873,"Swan Key,
 Florida",GIA Component
-0.801,-0.801,-0.801,-0.89,"Swan Key,
 Florida",GIA Component
-0.8163,-0.8163,-0.8163,-0.907,"Swan Key,
 Florida",GIA Component
-0.8334,-0.8334,-0.8334,-0.926,"Swan Key,
 Florida",GIA Component
-0.8577,-0.8577,-0.8577,-0.953,"Swan Key,
 Florida",GIA Component
-0.8775,-0.8775,-0.8775,-0.975,"Swan Key,
 Florida",GIA Component
-0.8937,-0.8937,-0.8937,-0.993,"Swan Key,
 Florida",GIA Component
1.7746599999980484,1.7746600002567379,1.7746599997415007,1.994,"Cheesequake,
 New Jersey",GIA Component
1.7604199999980639,1.7604200002546777,1.760419999743575,1.978,"Cheesequake,
 New Jersey",GIA Component
1.7435099999980825,1.7435100002522317,1.7435099997460382,1.959,"Cheesequake,
 New Jersey",GIA Component
1.728379999998099,1.7283800002500427,1.728379999748242,1.942,"Cheesequake,
 New Jersey",GIA Component
1.715029999998114,1.7150300002481111,1.7150299997501868,1.927,"Cheesequake,
 New Jersey",GIA Component
1.7034599999981266,1.7034600002464373,1.703459999751872,1.914,"Cheesequake,
 New Jersey",GIA Component
1.676759999998156,1.6767600002425749,1.676759999755761,1.884,"Cheesequake,
 New Jersey",GIA Component
1.6625199999981717,1.662520000240515,1.6625199997578355,1.868,"Cheesequake,
 New Jersey",GIA Component
1.630479999998207,1.6304800002358795,1.6304799997625024,1.832,"Cheesequake,
 New Jersey",GIA Component
1.5708499999982724,1.5708500002272527,1.570849999771188,1.765,"Cheesequake,
 New Jersey",GIA Component
1.5432599999983028,1.5432600002232617,1.5432599997752068,1.734,"Cheesequake,
 New Jersey",GIA Component
1.4791799999983732,1.479180000213991,1.4791799997845407,1.662,"Cheesequake,
 New Jersey",GIA Component
1.4373499999984192,1.4373500002079398,1.4373499997906338,1.615,"Cheesequake,
 New Jersey",GIA Component
1.3750499999984878,1.3750500001989265,1.3750499997997088,1.545,"Cheesequake,
 New Jersey",GIA Component
1.3252099999985427,1.3252100001917164,1.3252099998069682,1.489,"Cheesequake,
 New Jersey",GIA Component
1.262909999998611,1.2629100001827038,1.2629099998160431,1.419,"Cheesequake,
 New Jersey",GIA Component
1.2264199999986511,1.2264200001774246,1.226419999821358,1.378,"Cheesequake,
 New Jersey",GIA Component
1.1552199999987296,1.1552200001671245,1.1552199998317292,1.298,"Cheesequake,
 New Jersey",GIA Component
1.1133899999987755,1.1133900001610726,1.113389999837822,1.251,"Cheesequake,
 New Jersey",GIA Component
1.0404099999988559,1.040410000150515,1.0404099998484526,1.169,"Cheesequake,
 New Jersey",GIA Component
1.0021399999988978,1.0021400001449783,1.002139999854027,1.126,"Cheesequake,
 New Jersey",GIA Component
0.965649999998938,0.9656500001396994,0.9656499998593422,1.085,"Cheesequake,
 New Jersey",GIA Component
0.9051299999990045,0.9051300001309439,0.9051299998681577,1.017,"Cheesequake,
 New Jersey",GIA Component
1.82528,1.82528,1.82528,1.984,"East River Marsh,
 Connecticut",GIA Component
1.82068,1.82068,1.82068,1.979,"East River Marsh,
 Connecticut",GIA Component
1.8133200000000003,1.8133200000000003,1.8133200000000003,1.971,"East River Marsh,
 Connecticut",GIA Component
1.80872,1.80872,1.80872,1.966,"East River Marsh,
 Connecticut",GIA Component
1.80688,1.80688,1.80688,1.964,"East River Marsh,
 Connecticut",GIA Component
1.80504,1.80504,1.80504,1.962,"East River Marsh,
 Connecticut",GIA Component
1.80228,1.80228,1.80228,1.959,"East River Marsh,
 Connecticut",GIA Component
1.7967600000000001,1.7967600000000001,1.7967600000000001,1.953,"East River Marsh,
 Connecticut",GIA Component
1.76824,1.76824,1.76824,1.922,"East River Marsh,
 Connecticut",GIA Component
1.75536,1.75536,1.75536,1.908,"East River Marsh,
 Connecticut",GIA Component
1.75168,1.75168,1.75168,1.904,"East River Marsh,
 Connecticut",GIA Component
1.74892,1.74892,1.74892,1.901,"East River Marsh,
 Connecticut",GIA Component
1.7470800000000002,1.7470800000000002,1.7470800000000002,1.899,"East River Marsh,
 Connecticut",GIA Component
1.74432,1.74432,1.74432,1.896,"East River Marsh,
 Connecticut",GIA Component
1.74156,1.74156,1.74156,1.893,"East River Marsh,
 Connecticut",GIA Component
1.73604,1.73604,1.73604,1.887,"East River Marsh,
 Connecticut",GIA Component
1.72132,1.72132,1.72132,1.871,"East River Marsh,
 Connecticut",GIA Component
1.7158,1.7158,1.7158,1.865,"East River Marsh,
 Connecticut",GIA Component
1.71212,1.71212,1.71212,1.861,"East River Marsh,
 Connecticut",GIA Component
1.70568,1.70568,1.70568,1.854,"East River Marsh,
 Connecticut",GIA Component
1.7020000000000002,1.7020000000000002,1.7020000000000002,1.85,"East River Marsh,
 Connecticut",GIA Component
1.6974,1.6974,1.6974,1.845,"East River Marsh,
 Connecticut",GIA Component
1.6909600000000002,1.6909600000000002,1.6909600000000002,1.838,"East River Marsh,
 Connecticut",GIA Component
1.68452,1.68452,1.68452,1.831,"East River Marsh,
 Connecticut",GIA Component
1.67164,1.67164,1.67164,1.817,"East River Marsh,
 Connecticut",GIA Component
1.6606,1.6606,1.6606,1.805,"East River Marsh,
 Connecticut",GIA Component
1.64864,1.64864,1.64864,1.792,"East River Marsh,
 Connecticut",GIA Component
1.63944,1.63944,1.63944,1.782,"East River Marsh,
 Connecticut",GIA Component
1.63116,1.63116,1.63116,1.773,"East River Marsh,
 Connecticut",GIA Component
1.62196,1.62196,1.62196,1.763,"East River Marsh,
 Connecticut",GIA Component
1.6118400000000002,1.6118400000000002,1.6118400000000002,1.752,"East River Marsh,
 Connecticut",GIA Component
1.59344,1.59344,1.59344,1.732,"East River Marsh,
 Connecticut",GIA Component
1.5722800000000001,1.5722800000000001,1.5722800000000001,1.709,"East River Marsh,
 Connecticut",GIA Component
1.54744,1.54744,1.54744,1.682,"East River Marsh,
 Connecticut",GIA Component
1.52352,1.52352,1.52352,1.656,"East River Marsh,
 Connecticut",GIA Component
1.5014399999999999,1.5014399999999999,1.5014399999999999,1.632,"East River Marsh,
 Connecticut",GIA Component
1.4812,1.4812,1.4812,1.61,"East River Marsh,
 Connecticut",GIA Component
1.46004,1.46004,1.46004,1.587,"East River Marsh,
 Connecticut",GIA Component
1.4315200000000001,1.4315200000000001,1.4315200000000001,1.556,"East River Marsh,
 Connecticut",GIA Component
1.39748,1.39748,1.39748,1.519,"East River Marsh,
 Connecticut",GIA Component
1.3744800000000001,1.3744800000000001,1.3744800000000001,1.494,"East River Marsh,
 Connecticut",GIA Component
1.3524,1.3524,1.3524,1.47,"East River Marsh,
 Connecticut",GIA Component
1.33032,1.33032,1.33032,1.446,"East River Marsh,
 Connecticut",GIA Component
1.3110000000000002,1.3110000000000002,1.3110000000000002,1.425,"East River Marsh,
 Connecticut",GIA Component
1.28616,1.28616,1.28616,1.398,"East River Marsh,
 Connecticut",GIA Component
1.25028,1.25028,1.25028,1.359,"East River Marsh,
 Connecticut",GIA Component
1.22084,1.22084,1.22084,1.327,"East River Marsh,
 Connecticut",GIA Component
1.19784,1.19784,1.19784,1.302,"East River Marsh,
 Connecticut",GIA Component
1.1776,1.1776,1.1776,1.28,"East River Marsh,
 Connecticut",GIA Component
1.16564,1.16564,1.16564,1.267,"East River Marsh,
 Connecticut",GIA Component
1.15644,1.15644,1.15644,1.257,"East River Marsh,
 Connecticut",GIA Component
1.12792,1.12792,1.12792,1.226,"East River Marsh,
 Connecticut",GIA Component
1.10032,1.10032,1.10032,1.196,"East River Marsh,
 Connecticut",GIA Component
1.0810000000000002,1.0810000000000002,1.0810000000000002,1.175,"East River Marsh,
 Connecticut",GIA Component
1.06168,1.06168,1.06168,1.154,"East River Marsh,
 Connecticut",GIA Component
1.04236,1.04236,1.04236,1.133,"East River Marsh,
 Connecticut",GIA Component
1.00372,1.00372,1.00372,1.091,"East River Marsh,
 Connecticut",GIA Component
0.79488,0.79488,0.79488,0.864,"East River Marsh,
 Connecticut",GIA Component
0.69092,0.69092,0.69092,0.751,"East River Marsh,
 Connecticut",GIA Component
0.67528,0.67528,0.67528,0.734,"East River Marsh,
 Connecticut",GIA Component
0.65872,0.65872,0.65872,0.716,"East River Marsh,
 Connecticut",GIA Component
0.63756,0.63756,0.63756,0.693,"East River Marsh,
 Connecticut",GIA Component
0.61548,0.61548,0.61548,0.669,"East River Marsh,
 Connecticut",GIA Component
0.6016800000000001,0.6016800000000001,0.6016800000000001,0.654,"East River Marsh,
 Connecticut",GIA Component
0.58604,0.58604,0.58604,0.637,"East River Marsh,
 Connecticut",GIA Component
0.56764,0.56764,0.56764,0.617,"East River Marsh,
 Connecticut",GIA Component
0.5474,0.5474,0.5474,0.595,"East River Marsh,
 Connecticut",GIA Component
0.5262399999999999,0.5262399999999999,0.5262399999999999,0.572,"East River Marsh,
 Connecticut",GIA Component
0.50416,0.50416,0.50416,0.548,"East River Marsh,
 Connecticut",GIA Component
0.48668000000000006,0.48668000000000006,0.48668000000000006,0.529,"East River Marsh,
 Connecticut",GIA Component
0.46552000000000004,0.46552000000000004,0.46552000000000004,0.506,"East River Marsh,
 Connecticut",GIA Component
0.43792,0.43792,0.43792,0.476,"East River Marsh,
 Connecticut",GIA Component
0.4186,0.4186,0.4186,0.455,"East River Marsh,
 Connecticut",GIA Component
0.4002,0.4002,0.4002,0.435,"East River Marsh,
 Connecticut",GIA Component
0.38364,0.38364,0.38364,0.417,"East River Marsh,
 Connecticut",GIA Component
0.36708,0.36708,0.36708,0.399,"East River Marsh,
 Connecticut",GIA Component
0.3496,0.3496,0.3496,0.38,"East River Marsh,
 Connecticut",GIA Component
0.33304,0.33304,0.33304,0.362,"East River Marsh,
 Connecticut",GIA Component
0.31004000000000004,0.31004000000000004,0.31004000000000004,0.337,"East River Marsh,
 Connecticut",GIA Component
0.30084000000000005,0.30084000000000005,0.30084000000000005,0.327,"East River Marsh,
 Connecticut",GIA Component
0.27968,0.27968,0.27968,0.304,"East River Marsh,
 Connecticut",GIA Component
0.26036,0.26036,0.26036,0.283,"East River Marsh,
 Connecticut",GIA Component
0.24472000000000002,0.24472000000000002,0.24472000000000002,0.266,"East River Marsh,
 Connecticut",GIA Component
0.23,0.23,0.23,0.25,"East River Marsh,
 Connecticut",GIA Component
0.21804,0.21804,0.21804,0.237,"East River Marsh,
 Connecticut",GIA Component
0.20148000000000002,0.20148000000000002,0.20148000000000002,0.219,"East River Marsh,
 Connecticut",GIA Component
0.1748,0.1748,0.1748,0.19,"East River Marsh,
 Connecticut",GIA Component
0.15548,0.15548,0.15548,0.169,"East River Marsh,
 Connecticut",GIA Component
0.13984,0.13984,0.13984,0.152,"East River Marsh,
 Connecticut",GIA Component
0.13155999999999998,0.13155999999999998,0.13155999999999998,0.143,"East River Marsh,
 Connecticut",GIA Component
0.12420000000000002,0.12420000000000002,0.12420000000000002,0.135,"East River Marsh,
 Connecticut",GIA Component
0.1058,0.1058,0.1058,0.115,"East River Marsh,
 Connecticut",GIA Component
0.0874,0.0874,0.0874,0.095,"East River Marsh,
 Connecticut",GIA Component
0.06164000000000001,0.06164000000000001,0.06164000000000001,0.067,"East River Marsh,
 Connecticut",GIA Component
0.0414,0.0414,0.0414,0.045,"East River Marsh,
 Connecticut",GIA Component
0.023000000000000003,0.023000000000000003,0.023000000000000003,0.025,"East River Marsh,
 Connecticut",GIA Component
0.0027600000000000003,0.0027600000000000003,0.0027600000000000003,0.003,"East River Marsh,
 Connecticut",GIA Component
-0.01196,-0.01196,-0.01196,-0.013,"East River Marsh,
 Connecticut",GIA Component
-0.023000000000000003,-0.023000000000000003,-0.023000000000000003,-0.025,"East River Marsh,
 Connecticut",GIA Component
-0.03404,-0.03404,-0.03404,-0.037,"East River Marsh,
 Connecticut",GIA Component
-0.044160000000000005,-0.044160000000000005,-0.044160000000000005,-0.048,"East River Marsh,
 Connecticut",GIA Component
-0.06164000000000001,-0.06164000000000001,-0.06164000000000001,-0.067,"East River Marsh,
 Connecticut",GIA Component
-0.0782,-0.0782,-0.0782,-0.085,"East River Marsh,
 Connecticut",GIA Component
-0.09108000000000001,-0.09108000000000001,-0.09108000000000001,-0.099,"East River Marsh,
 Connecticut",GIA Component
-0.10396000000000001,-0.10396000000000001,-0.10396000000000001,-0.113,"East River Marsh,
 Connecticut",GIA Component
-0.12604,-0.12604,-0.12604,-0.137,"East River Marsh,
 Connecticut",GIA Component
