RSL,upr,lwr,Age,SiteName,ID
-2.6011824027049895,-2.6369948043463105,-2.564982130615615,-0.147,"Sand Point,
 North Carolina",Total Posterior Model
-2.6112587939541876,-2.6477945749417584,-2.5751071912291437,-0.176,"Sand Point,
 North Carolina",Total Posterior Model
-2.622843421490291,-2.660471439868624,-2.5860033227060084,-0.202,"Sand Point,
 North Carolina",Total Posterior Model
-2.6378008256799914,-2.675987563222799,-2.5998520762552015,-0.227,"Sand Point,
 North Carolina",Total Posterior Model
-2.6693472964700686,-2.708203178883245,-2.631179685620685,-0.264,"Sand Point,
 North Carolina",Total Posterior Model
-2.713000934468807,-2.753505237159983,-2.6741888444051822,-0.304,"Sand Point,
 North Carolina",Total Posterior Model
-2.7565507406397787,-2.798820283616718,-2.716921546367194,-0.342,"Sand Point,
 North Carolina",Total Posterior Model
-2.7932717378269625,-2.8350087518911073,-2.7515078289528887,-0.378,"Sand Point,
 North Carolina",Total Posterior Model
-2.8261589131304885,-2.867476986358471,-2.785854052040425,-0.425,"Sand Point,
 North Carolina",Total Posterior Model
-2.847913885626756,-2.8901030471454026,-2.8072063360179187,-0.48,"Sand Point,
 North Carolina",Total Posterior Model
-2.860980387345066,-2.905006578666971,-2.816649000603922,-0.52,"Sand Point,
 North Carolina",Total Posterior Model
-2.8700811817729504,-2.915955595571829,-2.8241954846487975,-0.543,"Sand Point,
 North Carolina",Total Posterior Model
-2.885914890816824,-2.9337013986607126,-2.83922788320352,-0.574,"Sand Point,
 North Carolina",Total Posterior Model
-2.907803370778567,-2.9559339306596466,-2.8607545082996415,-0.609,"Sand Point,
 North Carolina",Total Posterior Model
-2.92732764426641,-2.976460617234167,-2.8797967993564657,-0.637,"Sand Point,
 North Carolina",Total Posterior Model
-2.9447997078139188,-2.9956507324171335,-2.8953003560218575,-0.661,"Sand Point,
 North Carolina",Total Posterior Model
-2.9717992079090774,-3.021248346690191,-2.9218774480601675,-0.698,"Sand Point,
 North Carolina",Total Posterior Model
-3.001531709645766,-3.048989931812893,-2.9527273061752957,-0.74,"Sand Point,
 North Carolina",Total Posterior Model
-3.0236177256454333,-3.071608108189912,-2.974418167003127,-0.771,"Sand Point,
 North Carolina",Total Posterior Model
-3.0443370149328257,-3.0951961171425144,-2.9927097252618875,-0.799,"Sand Point,
 North Carolina",Total Posterior Model
-3.078826810477819,-3.134111161648122,-3.02184402676956,-0.842,"Sand Point,
 North Carolina",Total Posterior Model
-3.1213283207197184,-3.1790032436758016,-3.0624163703996454,-0.889,"Sand Point,
 North Carolina",Total Posterior Model
-3.1569917771521645,-3.221074368424253,-3.091263436668681,-0.926,"Sand Point,
 North Carolina",Total Posterior Model
-3.1813743541131223,-3.2548300798767644,-3.106814332987859,-0.951,"Sand Point,
 North Carolina",Total Posterior Model
-3.215853185720998,-3.3071444296085173,-3.1207163246199614,-0.987,"Sand Point,
 North Carolina",Total Posterior Model
-0.07854173194721609,-0.10931220031753507,-0.04823355418924368,2.005,"Cedar Island,
 North Carolina",Total Posterior Model
-0.10888963691669057,-0.1382529250393851,-0.08004237041615851,1.996,"Cedar Island,
 North Carolina",Total Posterior Model
-0.13490472371068946,-0.16278769587389505,-0.107477769272812,1.988,"Cedar Island,
 North Carolina",Total Posterior Model
-0.1631114562577018,-0.18900184456913138,-0.13703069796601128,1.979,"Cedar Island,
 North Carolina",Total Posterior Model
-0.1783047966267146,-0.2038862046562789,-0.15288384026321977,1.974,"Cedar Island,
 North Carolina",Total Posterior Model
-0.21055355103082268,-0.2350484132077557,-0.18591512987143843,1.963,"Cedar Island,
 North Carolina",Total Posterior Model
-0.22747356330494786,-0.2508856757905543,-0.20357724784196327,1.957,"Cedar Island,
 North Carolina",Total Posterior Model
-0.24392909490317966,-0.26703471486912683,-0.22024694432870218,1.951,"Cedar Island,
 North Carolina",Total Posterior Model
-0.2703411114871259,-0.29267032735869164,-0.24713393758751565,1.941,"Cedar Island,
 North Carolina",Total Posterior Model
-0.28055688969278114,-0.30262047506914,-0.2576382574291149,1.937,"Cedar Island,
 North Carolina",Total Posterior Model
-0.28808969468155043,-0.30994915892207503,-0.26520634500660084,1.934,"Cedar Island,
 North Carolina",Total Posterior Model
-0.29796299855927855,-0.31988950206750555,-0.2754105401690343,1.93,"Cedar Island,
 North Carolina",Total Posterior Model
-0.30524124173710093,-0.3270448070504975,-0.28288253786307166,1.927,"Cedar Island,
 North Carolina",Total Posterior Model
-0.31477818844689925,-0.3364684379765069,-0.2926827174853523,1.923,"Cedar Island,
 North Carolina",Total Posterior Model
-0.3264331811367015,-0.3484071863654047,-0.30422813440612223,1.918,"Cedar Island,
 North Carolina",Total Posterior Model
-0.3377960475515614,-0.3600273632639539,-0.3156764341485819,1.913,"Cedar Island,
 North Carolina",Total Posterior Model
-0.3444751697085049,-0.3667960819016848,-0.3223447634002313,1.91,"Cedar Island,
 North Carolina",Total Posterior Model
-0.37017090164647193,-0.3927966984290685,-0.3478219350379517,1.898,"Cedar Island,
 North Carolina",Total Posterior Model
-0.3962122468337622,-0.419385634874916,-0.37267758388444816,1.885,"Cedar Island,
 North Carolina",Total Posterior Model
-0.41683800877124766,-0.4410640608407748,-0.3927358447543109,1.874,"Cedar Island,
 North Carolina",Total Posterior Model
-0.4345061055934815,-0.4588831937601331,-0.41012533396710515,1.864,"Cedar Island,
 North Carolina",Total Posterior Model
-0.46390907627897504,-0.48898846925480505,-0.43888062403914563,1.846,"Cedar Island,
 North Carolina",Total Posterior Model
-0.4730890545689484,-0.49858872719781505,-0.44764521980697847,1.84,"Cedar Island,
 North Carolina",Total Posterior Model
-0.5402647411838335,-0.5682256612920177,-0.5134694868976071,1.79,"Cedar Island,
 North Carolina",Total Posterior Model
-0.5661877110308743,-0.5951459854758898,-0.5382906078953797,1.768,"Cedar Island,
 North Carolina",Total Posterior Model
-0.602315250412793,-0.6326564070686335,-0.5733118925598405,1.736,"Cedar Island,
 North Carolina",Total Posterior Model
-0.6147102042416567,-0.6454328251752949,-0.5851186916939471,1.725,"Cedar Island,
 North Carolina",Total Posterior Model
-0.6470100406076913,-0.6777154422124605,-0.6176490344584097,1.697,"Cedar Island,
 North Carolina",Total Posterior Model
-0.6798481822229446,-0.7096882538041802,-0.6510119979188271,1.669,"Cedar Island,
 North Carolina",Total Posterior Model
-0.6984127138439972,-0.7280075335478962,-0.6689707500031232,1.653,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7086867804832419,-0.7377043925082933,-0.6792792607992895,1.644,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7286878195295942,-0.7570096518891823,-0.6987833103030497,1.626,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7527698871863788,-0.7809128903322774,-0.7230205271284049,1.603,"Cedar Island,
 North Carolina",Total Posterior Model
-0.765428046092861,-0.7936571154614104,-0.7359568514445068,1.59,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7832335787576802,-0.8110736684207895,-0.7537569473648362,1.57,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8036754603494743,-0.8305387358969994,-0.7756787651573477,1.543,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8153225583441434,-0.8413735353565763,-0.7882955575527326,1.525,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8356175732217629,-0.8614622002518058,-0.8094656753714625,1.49,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8531912551852914,-0.8809899188516574,-0.8265343241492027,1.46,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8684436410078016,-0.8968976115839756,-0.8397743999360849,1.436,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9040950899752265,-0.9339466595537735,-0.874082089550586,1.389,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9488208250959922,-0.9776920849453631,-0.9178372284745588,1.34,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9933367818707896,-1.0227824414970672,-0.961002438368427,1.295,"Cedar Island,
 North Carolina",Total Posterior Model
-1.0212586323796011,-1.051314237873717,-0.9889350616629388,1.267,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1043414129338278,-1.1319869487231216,-1.0754703069905398,1.178,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1204622031110056,-1.1493010906491903,-1.0921154585047124,1.159,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1310853233921863,-1.1602859109302193,-1.1026480067892475,1.146,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1504999007101622,-1.179092979061822,-1.12188995116521,1.121,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1706067581700659,-1.1984996637975143,-1.143822278778106,1.093,"Cedar Island,
 North Carolina",Total Posterior Model
-1.187568501357217,-1.2137398128101482,-1.1606495761360693,1.068,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1949041923395067,-1.2211064481783145,-1.1683169434165193,1.057,"Cedar Island,
 North Carolina",Total Posterior Model
-1.2076003731109965,-1.2346027242607458,-1.181139724363133,1.038,"Cedar Island,
 North Carolina",Total Posterior Model
-1.2465731409910779,-1.276131631379309,-1.2167672857117402,0.983,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3324381537366832,-1.3634713257091753,-1.3021099313798168,0.883,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3796066843031212,-1.4113198837421324,-1.3467924533791324,0.825,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4248826075617786,-1.456258891250764,-1.3943708091216702,0.745,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4737537886735965,-1.5045274346925956,-1.4416274765587804,0.659,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5013863070538724,-1.5319554358352672,-1.4706122126931334,0.625,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5195434180087113,-1.5502892528131615,-1.488769781287489,0.605,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5510850048219538,-1.5821821480783247,-1.5197710251090866,0.572,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8483938132155162,-0.8757020716830058,-0.8219102849591085,1.468,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8886465442694591,-0.9190623019182835,-0.8591140326628292,1.408,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9354764788340093,-0.9644147838847232,-0.9053735027052957,1.354,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9664198378614322,-0.994833775499169,-0.9350342505023153,1.322,"Cedar Island,
 North Carolina",Total Posterior Model
-1.0013459586008655,-1.0311791451407566,-0.9688030588854625,1.287,"Cedar Island,
 North Carolina",Total Posterior Model
-1.0674311597976587,-1.0960215333744903,-1.0378287085529923,1.219,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1237673717238847,-1.1528193304053573,-1.0954335355606464,1.155,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1781451572519557,-1.205275025181826,-1.1516477280633255,1.082,"Cedar Island,
 North Carolina",Total Posterior Model
-1.2325689235123107,-1.2611806836060429,-1.2038046460857768,1.002,"Cedar Island,
 North Carolina",Total Posterior Model
-1.280821453152632,-1.3113166964136533,-1.2496963462238018,0.941,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3217749487340424,-1.352622481172334,-1.2920236218480425,0.895,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3522638010482746,-1.3832298627175466,-1.3213420179203426,0.86,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3844933707660165,-1.4168408710924225,-1.3512561051353607,0.818,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4023587448205665,-1.434730285307425,-1.368359130473308,0.789,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4160348665337308,-1.44824834472875,-1.3836980570973136,0.763,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4346873761459618,-1.46562110529163,-1.402813410410757,0.725,"Cedar Island,
 North Carolina",Total Posterior Model
-1.464657682813811,-1.495877309935883,-1.4316776992640219,0.672,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5031513619859063,-1.5337002541464464,-1.4722465538853065,0.623,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5204768924710788,-1.5511590069184276,-1.489796463225595,0.604,"Cedar Island,
 North Carolina",Total Posterior Model
-1.537565263647801,-1.568714445620285,-1.5061378294310994,0.586,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5549590235983441,-1.5862581434487344,-1.5235153893039375,0.568,"Cedar Island,
 North Carolina",Total Posterior Model
-1.613283850972585,-1.6469440604628838,-1.580338378063085,0.505,"Cedar Island,
 North Carolina",Total Posterior Model
-1.6680778587510148,-1.702397590885443,-1.6346582309382716,0.434,"Cedar Island,
 North Carolina",Total Posterior Model
-1.705681524358575,-1.7442774512315398,-1.669756300008759,0.381,"Cedar Island,
 North Carolina",Total Posterior Model
-1.7312523679511111,-1.7712519516468241,-1.6938291570788213,0.346,"Cedar Island,
 North Carolina",Total Posterior Model
-1.7574445331525161,-1.7971976289824607,-1.7183070910686746,0.312,"Cedar Island,
 North Carolina",Total Posterior Model
-1.7849943484479558,-1.8242182707235821,-1.7456667340829388,0.278,"Cedar Island,
 North Carolina",Total Posterior Model
-1.827083361090129,-1.8676257739443851,-1.7865758856017262,0.229,"Cedar Island,
 North Carolina",Total Posterior Model
-1.8972003032202756,-1.9354470808745667,-1.860165961001604,0.153,"Cedar Island,
 North Carolina",Total Posterior Model
-1.9463901381867292,-1.9824148431620472,-1.909777421204499,0.1,"Cedar Island,
 North Carolina",Total Posterior Model
-1.9703668044809817,-2.0052644116981524,-1.9344616963387438,0.073,"Cedar Island,
 North Carolina",Total Posterior Model
-1.9930714284201834,-2.0278003032196987,-1.9573600573387153,0.046,"Cedar Island,
 North Carolina",Total Posterior Model
-2.01713204005279,-2.0499949011990246,-1.9827017810054253,0.015,"Cedar Island,
 North Carolina",Total Posterior Model
-2.057555492412083,-2.095140102046717,-2.0208382018584716,-0.05,"Cedar Island,
 North Carolina",Total Posterior Model
-2.0796761852503103,-2.119857618532339,-2.039735397821688,-0.112,"Cedar Island,
 North Carolina",Total Posterior Model
-2.085972381452556,-2.1257704149586294,-2.0464606233566647,-0.143,"Cedar Island,
 North Carolina",Total Posterior Model
-2.0923507836020296,-2.1339540466372275,-2.051570893875391,-0.174,"Cedar Island,
 North Carolina",Total Posterior Model
-2.1038422235937264,-2.148192510437723,-2.06109680881885,-0.211,"Cedar Island,
 North Carolina",Total Posterior Model
-2.1407847643634517,-2.187384536364533,-2.096181671170447,-0.27,"Cedar Island,
 North Carolina",Total Posterior Model
-2.198055183476504,-2.2473425601839767,-2.151853963041536,-0.333,"Cedar Island,
 North Carolina",Total Posterior Model
-2.2589145403109376,-2.314020285844591,-2.205909550279884,-0.525,"Cedar Island,
 North Carolina",Total Posterior Model
-2.297755172017584,-2.355344208441493,-2.242840942254631,-0.661,"Cedar Island,
 North Carolina",Total Posterior Model
-2.3265830298736887,-2.3862111845049423,-2.2692630275828582,-0.731,"Cedar Island,
 North Carolina",Total Posterior Model
-2.3556724316455697,-2.4235576167624506,-2.2898112318797614,-0.8,"Cedar Island,
 North Carolina",Total Posterior Model
-0.07489174764484714,-0.10736425592824814,-0.04188045657271323,2,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.0912510008700728,-0.12296218717861863,-0.059349614850770754,1.996,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.09934353208466022,-0.13084754159080655,-0.0680573685009103,1.994,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.10336813307744688,-0.13467123899966926,-0.0721791829677665,1.993,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.11535565211778251,-0.14616328788903038,-0.08455066774184608,1.99,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.11932283451855166,-0.1499357454184491,-0.08872413377793617,1.989,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.13113884682283447,-0.1611407828053551,-0.10118417426676983,1.986,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.1389452213773341,-0.16854149987644804,-0.10934343118939176,1.984,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.15054895693654882,-0.17964549788405695,-0.1216442731923691,1.981,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.16202645000872418,-0.19084365990312163,-0.13316823014411028,1.978,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.16582437279343953,-0.1945806960976021,-0.1372067619091427,1.977,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.1771348533695594,-0.20561975828309514,-0.1489580860976182,1.974,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.18087735500225627,-0.20938540422244056,-0.15285540061647337,1.973,"Cape May Courthouse,
 New Jersey",Total Posterior Model
