RSL,upr,lwr,Age,SiteName,ID
-2.34461114157559,-2.294809599665955,-2.3956762110724705,0.043,"Sand Point,
 North Carolina",GIA and y offset Component
-2.3931211415755897,-2.3433195996659553,-2.4441862110724704,-0.006,"Sand Point,
 North Carolina",GIA and y offset Component
-2.43866114157559,-2.3888595996659556,-2.4897262110724707,-0.052,"Sand Point,
 North Carolina",GIA and y offset Component
-2.47034114157559,-2.4205395996659553,-2.5214062110724704,-0.084,"Sand Point,
 North Carolina",GIA and y offset Component
-2.50400114157559,-2.4541995996659556,-2.5550662110724707,-0.118,"Sand Point,
 North Carolina",GIA and y offset Component
-2.53271114157559,-2.4829095996659554,-2.5837762110724705,-0.147,"Sand Point,
 North Carolina",GIA and y offset Component
-2.56142114157559,-2.5116195996659556,-2.6124862110724707,-0.176,"Sand Point,
 North Carolina",GIA and y offset Component
-2.58716114157559,-2.5373595996659555,-2.6382262110724706,-0.202,"Sand Point,
 North Carolina",GIA and y offset Component
-2.61191114157559,-2.5621095996659555,-2.6629762110724706,-0.227,"Sand Point,
 North Carolina",GIA and y offset Component
-2.6485411415755897,-2.598739599665955,-2.6996062110724703,-0.264,"Sand Point,
 North Carolina",GIA and y offset Component
-2.68814114157559,-2.6383395996659553,-2.7392062110724704,-0.304,"Sand Point,
 North Carolina",GIA and y offset Component
-2.72576114157559,-2.6759595996659553,-2.7768262110724704,-0.342,"Sand Point,
 North Carolina",GIA and y offset Component
-2.7614011415755897,-2.711599599665955,-2.8124662110724707,-0.378,"Sand Point,
 North Carolina",GIA and y offset Component
-2.80793114157559,-2.758129599665955,-2.8589962110724705,-0.425,"Sand Point,
 North Carolina",GIA and y offset Component
-2.86238114157559,-2.8125795996659555,-2.9134462110724706,-0.48,"Sand Point,
 North Carolina",GIA and y offset Component
-2.90198114157559,-2.8521795996659556,-2.9530462110724707,-0.52,"Sand Point,
 North Carolina",GIA and y offset Component
-2.92475114157559,-2.8749495996659555,-2.9758162110724706,-0.543,"Sand Point,
 North Carolina",GIA and y offset Component
-2.95544114157559,-2.905639599665955,-3.0065062110724705,-0.574,"Sand Point,
 North Carolina",GIA and y offset Component
-2.99009114157559,-2.940289599665955,-3.0411562110724706,-0.609,"Sand Point,
 North Carolina",GIA and y offset Component
-3.01781114157559,-2.9680095996659555,-3.0688762110724706,-0.637,"Sand Point,
 North Carolina",GIA and y offset Component
-3.0415711415755897,-2.9917695996659557,-3.0926362110724708,-0.661,"Sand Point,
 North Carolina",GIA and y offset Component
-3.07820114157559,-3.028399599665955,-3.1292662110724705,-0.698,"Sand Point,
 North Carolina",GIA and y offset Component
-3.11978114157559,-3.0699795996659556,-3.1708462110724707,-0.74,"Sand Point,
 North Carolina",GIA and y offset Component
-3.15047114157559,-3.1006695996659555,-3.2015362110724706,-0.771,"Sand Point,
 North Carolina",GIA and y offset Component
-3.17819114157559,-3.1283895996659554,-3.229256211072471,-0.799,"Sand Point,
 North Carolina",GIA and y offset Component
-3.22076114157559,-3.1709595996659554,-3.2718262110724705,-0.842,"Sand Point,
 North Carolina",GIA and y offset Component
-3.26729114157559,-3.2174895996659556,-3.3183562110724707,-0.889,"Sand Point,
 North Carolina",GIA and y offset Component
-3.30392114157559,-3.2541195996659553,-3.3549862110724704,-0.926,"Sand Point,
 North Carolina",GIA and y offset Component
-3.32867114157559,-3.278869599665955,-3.3797362110724705,-0.951,"Sand Point,
 North Carolina",GIA and y offset Component
-3.3643111415755897,-3.314509599665955,-3.4153762110724704,-0.987,"Sand Point,
 North Carolina",GIA and y offset Component
-0.37167459173708894,-0.3188147979041751,-0.42497032268432866,2.005,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.378424591737089,-0.3255647979041752,-0.4317203226843287,1.996,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.38442459173708876,-0.331564797904175,-0.4377203226843285,1.988,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.3911745917370888,-0.338314797904175,-0.4444703226843285,1.979,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.39492459173708894,-0.34206479790417516,-0.4482203226843287,1.974,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4031745917370888,-0.350314797904175,-0.4564703226843285,1.963,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.40767459173708875,-0.3548147979041749,-0.46097032268432847,1.957,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4121745917370889,-0.3593147979041751,-0.46547032268432864,1.951,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.41967459173708876,-0.3668147979041749,-0.47297032268432854,1.941,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4226745917370889,-0.36981479790417504,-0.4759703226843286,1.937,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.42492459173708896,-0.3720647979041752,-0.47822032268432874,1.934,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.42792459173708886,-0.3750647979041751,-0.48122032268432857,1.93,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4301745917370887,-0.37731479790417494,-0.48347032268432844,1.927,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.43317459173708883,-0.38031479790417505,-0.48647032268432855,1.923,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.436924591737089,-0.3840647979041752,-0.4902203226843287,1.918,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4406745917370889,-0.3878147979041751,-0.49397032268432867,1.913,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.442924591737089,-0.3900647979041752,-0.49622032268432875,1.91,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4519245917370889,-0.39906479790417504,-0.5052203226843286,1.898,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4616745917370888,-0.40881479790417496,-0.5149703226843285,1.885,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4699245917370889,-0.41706479790417506,-0.5232203226843286,1.874,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.47742459173708873,-0.42456479790417495,-0.5307203226843284,1.864,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.4909245917370888,-0.438064797904175,-0.5442203226843285,1.846,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.49542459173708875,-0.44256479790417497,-0.5487203226843285,1.84,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.5329245917370888,-0.48006479790417506,-0.5862203226843286,1.79,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.5494245917370888,-0.49656479790417496,-0.6027203226843285,1.768,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.5734245917370888,-0.520564797904175,-0.6267203226843285,1.736,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.5816745917370887,-0.5288147979041748,-0.6349703226843284,1.725,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6026745917370888,-0.5498147979041751,-0.6559703226843285,1.697,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.623674591737089,-0.5708147979041751,-0.6769703226843287,1.669,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.635674591737089,-0.5828147979041751,-0.6889703226843287,1.653,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.642424591737089,-0.5895647979041752,-0.6957203226843287,1.644,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6559245917370888,-0.603064797904175,-0.7092203226843286,1.626,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6731745917370888,-0.620314797904175,-0.7264703226843285,1.603,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6829245917370887,-0.6300647979041749,-0.7362203226843285,1.59,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.6979245917370889,-0.6450647979041751,-0.7512203226843286,1.57,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.718174591737089,-0.6653147979041751,-0.7714703226843287,1.543,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.731674591737089,-0.6788147979041752,-0.7849703226843288,1.525,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7579245917370889,-0.7050647979041751,-0.8112203226843286,1.49,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7804245917370889,-0.7275647979041752,-0.8337203226843286,1.46,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7984245917370889,-0.7455647979041752,-0.8517203226843286,1.436,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8336745917370889,-0.7808147979041751,-0.8869703226843286,1.389,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8704245917370887,-0.8175647979041749,-0.9237203226843285,1.34,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9041745917370889,-0.8513147979041751,-0.9574703226843286,1.295,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9251745917370889,-0.8723147979041751,-0.9784703226843287,1.267,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9919245917370889,-0.9390647979041751,-1.0452203226843286,1.178,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0061745917370888,-0.953314797904175,-1.0594703226843285,1.159,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.015924591737089,-0.9630647979041751,-1.0692203226843287,1.146,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.034674591737089,-0.981814797904175,-1.0879703226843285,1.121,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0556745917370889,-1.002814797904175,-1.1089703226843286,1.093,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.074424591737089,-1.0215647979041749,-1.1277203226843286,1.068,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.082674591737089,-1.0298147979041752,-1.1359703226843285,1.057,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.096924591737089,-1.044064797904175,-1.1502203226843286,1.038,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.138174591737089,-1.085314797904175,-1.1914703226843286,0.983,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2131745917370889,-1.160314797904175,-1.2664703226843286,0.883,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.256674591737089,-1.2038147979041751,-1.3099703226843287,0.825,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.316674591737089,-1.2638147979041752,-1.3699703226843285,0.745,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.3811745917370888,-1.328314797904175,-1.4344703226843285,0.659,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4066745917370889,-1.353814797904175,-1.4599703226843286,0.625,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.421674591737089,-1.3688147979041752,-1.4749703226843285,0.605,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.446424591737089,-1.3935647979041752,-1.4997203226843285,0.572,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.7744245917370889,-0.721564797904175,-0.8277203226843286,1.468,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8194245917370888,-0.766564797904175,-0.8727203226843285,1.408,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8599245917370888,-0.807064797904175,-0.9132203226843286,1.354,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.8839245917370888,-0.8310647979041751,-0.9372203226843285,1.322,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9101745917370889,-0.8573147979041751,-0.9634703226843286,1.287,"Cedar Island,
 North Carolina",GIA and y offset Component
-0.9611745917370889,-0.908314797904175,-1.0144703226843286,1.219,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.009174591737089,-0.9563147979041751,-1.0624703226843286,1.155,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.0639245917370888,-1.011064797904175,-1.1172203226843285,1.082,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.1239245917370888,-1.071064797904175,-1.1772203226843285,1.002,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.169674591737089,-1.116814797904175,-1.2229703226843287,0.941,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.204174591737089,-1.151314797904175,-1.2574703226843287,0.895,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2304245917370888,-1.177564797904175,-1.2837203226843286,0.86,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.261924591737089,-1.209064797904175,-1.3152203226843286,0.818,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.2836745917370889,-1.230814797904175,-1.3369703226843286,0.789,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.303174591737089,-1.2503147979041753,-1.3564703226843284,0.763,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.331674591737089,-1.278814797904175,-1.3849703226843286,0.725,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.3714245917370889,-1.318564797904175,-1.4247203226843286,0.672,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.408174591737089,-1.355314797904175,-1.4614703226843286,0.623,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.422424591737089,-1.3695647979041752,-1.4757203226843285,0.604,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.4359245917370889,-1.383064797904175,-1.4892203226843286,0.586,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.449424591737089,-1.396564797904175,-1.5027203226843286,0.568,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.496674591737089,-1.443814797904175,-1.5499703226843287,0.505,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.549924591737089,-1.4970647979041751,-1.6032203226843285,0.434,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.589674591737089,-1.536814797904175,-1.6429703226843286,0.381,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.615924591737089,-1.563064797904175,-1.6692203226843287,0.346,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.6414245917370889,-1.588564797904175,-1.6947203226843286,0.312,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.666924591737089,-1.6140647979041751,-1.7202203226843285,0.278,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.7036745917370888,-1.650814797904175,-1.7569703226843285,0.229,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.760674591737089,-1.7078147979041751,-1.8139703226843287,0.153,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.800424591737089,-1.747564797904175,-1.8537203226843286,0.1,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.8206745917370888,-1.767814797904175,-1.8739703226843285,0.073,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.8409245917370889,-1.788064797904175,-1.8942203226843286,0.046,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.8641745917370889,-1.8113147979041753,-1.9174703226843286,0.015,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.912924591737089,-1.8600647979041751,-1.9662203226843287,-0.05,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.959424591737089,-1.9065647979041753,-2.0127203226843284,-0.112,"Cedar Island,
 North Carolina",GIA and y offset Component
-1.982674591737089,-1.929814797904175,-2.0359703226843284,-0.143,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.005924591737089,-1.953064797904175,-2.059220322684329,-0.174,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.033674591737089,-1.980814797904175,-2.0869703226843286,-0.211,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.077924591737089,-2.025064797904175,-2.1312203226843285,-0.27,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.125174591737089,-2.072314797904175,-2.1784703226843285,-0.333,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.269174591737089,-2.2163147979041753,-2.322470322684329,-0.525,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.371174591737089,-2.318314797904175,-2.4244703226843285,-0.661,"Cedar Island,
 North Carolina",GIA and y offset Component
-2.4236745917370888,-2.370814797904175,-2.4769703226843287,-0.731,"Cedar Island,
 North Carolina",GIA and y offset Component
