RSL,upr,lwr,Age,SiteName,ID
-2.598761771703443,-2.635463350799209,-2.5628203452793255,-0.147,"Sand Point,
 North Carolina",Total Posterior Model
-2.608866060437303,-2.6457858372870837,-2.5707633948475204,-0.176,"Sand Point,
 North Carolina",Total Posterior Model
-2.6204386336325696,-2.6588873481574593,-2.58163833740129,-0.202,"Sand Point,
 North Carolina",Total Posterior Model
-2.6353605538014353,-2.6756604930927526,-2.5949935246178537,-0.227,"Sand Point,
 North Carolina",Total Posterior Model
-2.666914944662409,-2.7081010340590055,-2.625965733856753,-0.264,"Sand Point,
 North Carolina",Total Posterior Model
-2.7109519740787698,-2.7519332637450593,-2.6712218209625256,-0.304,"Sand Point,
 North Carolina",Total Posterior Model
-2.7551516945662877,-2.7952648267120788,-2.7142313544293213,-0.342,"Sand Point,
 North Carolina",Total Posterior Model
-2.792649681548768,-2.8334940612640622,-2.750843202264996,-0.378,"Sand Point,
 North Carolina",Total Posterior Model
-2.8265038223742183,-2.8664320371972405,-2.7852871383896263,-0.425,"Sand Point,
 North Carolina",Total Posterior Model
-2.8488739897593613,-2.8892264894678044,-2.808586467976297,-0.48,"Sand Point,
 North Carolina",Total Posterior Model
-2.8621159809337855,-2.9068473767264154,-2.8165928429205276,-0.52,"Sand Point,
 North Carolina",Total Posterior Model
-2.8712106182970505,-2.917691951471169,-2.823854524317024,-0.543,"Sand Point,
 North Carolina",Total Posterior Model
-2.88699681977299,-2.9350989820827915,-2.8388915550832268,-0.574,"Sand Point,
 North Carolina",Total Posterior Model
-2.9088255379315173,-2.95824400770996,-2.8600011369107188,-0.609,"Sand Point,
 North Carolina",Total Posterior Model
-2.928289576918371,-2.9786048023701093,-2.8786260711277123,-0.637,"Sand Point,
 North Carolina",Total Posterior Model
-2.945696146754055,-2.99537605317781,-2.8959862450716916,-0.661,"Sand Point,
 North Carolina",Total Posterior Model
-2.97255957399462,-3.0219533913170618,-2.922118948321061,-0.698,"Sand Point,
 North Carolina",Total Posterior Model
-3.0020451369983205,-3.0508386360611124,-2.953254126512961,-0.74,"Sand Point,
 North Carolina",Total Posterior Model
-3.0238927965581697,-3.0721783080526235,-2.974353307309171,-0.771,"Sand Point,
 North Carolina",Total Posterior Model
-3.0443720995435988,-3.0934363502828495,-2.9938326834280278,-0.799,"Sand Point,
 North Carolina",Total Posterior Model
-3.078478033825455,-3.131116569678018,-3.026135922580281,-0.842,"Sand Point,
 North Carolina",Total Posterior Model
-3.1205485407479783,-3.176092740790276,-3.063814408666527,-0.889,"Sand Point,
 North Carolina",Total Posterior Model
-3.1557303730702624,-3.2217988400862487,-3.0920042294105285,-0.926,"Sand Point,
 North Carolina",Total Posterior Model
-3.179637987522192,-3.2577816854235344,-3.1056164486006264,-0.951,"Sand Point,
 North Carolina",Total Posterior Model
-3.2131209341961195,-3.308520391673113,-3.1201677659279574,-0.987,"Sand Point,
 North Carolina",Total Posterior Model
-0.007257512929771454,-0.02398085568544359,0.009713662011862155,2.005,"Cedar Island,
 North Carolina",Total Posterior Model
-0.043574569182925044,-0.059798396774971924,-0.0277844555372007,1.996,"Cedar Island,
 North Carolina",Total Posterior Model
-0.07463237506257922,-0.09028465993678982,-0.059562359909196144,1.988,"Cedar Island,
 North Carolina",Total Posterior Model
-0.10822522887932551,-0.12333628181378467,-0.093525308163665,1.979,"Cedar Island,
 North Carolina",Total Posterior Model
-0.12628312417282528,-0.14130723170712378,-0.11150634748775018,1.974,"Cedar Island,
 North Carolina",Total Posterior Model
-0.16452286371873961,-0.17960355903211708,-0.14982471916294524,1.963,"Cedar Island,
 North Carolina",Total Posterior Model
-0.1845355908880388,-0.19992059610242746,-0.1699410028081508,1.957,"Cedar Island,
 North Carolina",Total Posterior Model
-0.2039640517514178,-0.21963430339406698,-0.18946051368191907,1.951,"Cedar Island,
 North Carolina",Total Posterior Model
-0.2350728607657594,-0.25087095688050176,-0.22021738983332914,1.941,"Cedar Island,
 North Carolina",Total Posterior Model
-0.24707960202327017,-0.26290636084311714,-0.23184456145444596,1.937,"Cedar Island,
 North Carolina",Total Posterior Model
-0.2559235431484437,-0.2719930938584046,-0.24035718440679357,1.934,"Cedar Island,
 North Carolina",Total Posterior Model
-0.2675029558081693,-0.2837736035160557,-0.2517487644551131,1.93,"Cedar Island,
 North Carolina",Total Posterior Model
-0.2760297092976577,-0.29245313214140306,-0.2600886735321463,1.927,"Cedar Island,
 North Carolina",Total Posterior Model
-0.28719061686001,-0.3039050021233052,-0.2710304963205729,1.923,"Cedar Island,
 North Carolina",Total Posterior Model
-0.3008113611680155,-0.31785939363680354,-0.2841578523368309,1.918,"Cedar Island,
 North Carolina",Total Posterior Model
-0.3140702573985596,-0.33144915278527576,-0.2969562048052656,1.913,"Cedar Island,
 North Carolina",Total Posterior Model
-0.321854248988386,-0.339390440490786,-0.3044727502775197,1.91,"Cedar Island,
 North Carolina",Total Posterior Model
-0.3517321299494821,-0.3703858931520755,-0.33326133580255035,1.898,"Cedar Island,
 North Carolina",Total Posterior Model
-0.3818965683304229,-0.40163942611138637,-0.36224947354405573,1.885,"Cedar Island,
 North Carolina",Total Posterior Model
-0.40570190225778263,-0.4265758548634708,-0.3849919105783217,1.874,"Cedar Island,
 North Carolina",Total Posterior Model
-0.42602975987831204,-0.44776694207435164,-0.4044482138048348,1.864,"Cedar Island,
 North Carolina",Total Posterior Model
-0.4596547970270943,-0.4827247675800268,-0.4366654471978046,1.846,"Cedar Island,
 North Carolina",Total Posterior Model
-0.4700837547384447,-0.49364981913982564,-0.44676838235113553,1.84,"Cedar Island,
 North Carolina",Total Posterior Model
-0.5448788542273716,-0.5712565784986262,-0.5195541220552727,1.79,"Cedar Island,
 North Carolina",Total Posterior Model
-0.5727501253728778,-0.6005075046408995,-0.545544105002864,1.768,"Cedar Island,
 North Carolina",Total Posterior Model
-0.6104318695399629,-0.6395751885897483,-0.5822674401859296,1.736,"Cedar Island,
 North Carolina",Total Posterior Model
-0.6230539442957793,-0.6523616846563756,-0.5948820998229516,1.725,"Cedar Island,
 North Carolina",Total Posterior Model
-0.6554572851130733,-0.6843555984837622,-0.6271940491785788,1.697,"Cedar Island,
 North Carolina",Total Posterior Model
-0.6881399052440564,-0.7162693577117472,-0.6600259451975631,1.669,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7065361192575123,-0.7346486599869932,-0.6787377003237111,1.653,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7166954764168406,-0.7446804934698165,-0.6892513079541752,1.644,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7364332248122512,-0.7644892334791061,-0.709129113155707,1.626,"Cedar Island,
 North Carolina",Total Posterior Model
-0.760134340019812,-0.7877184550567611,-0.7325459148283,1.603,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7725664417476762,-0.8003491524025179,-0.7454847817576477,1.59,"Cedar Island,
 North Carolina",Total Posterior Model
-0.7900256690171653,-0.8176902972664679,-0.7627986718152071,1.57,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8098935181763538,-0.8370209443943295,-0.7837130003483102,1.543,"Cedar Island,
 North Carolina",Total Posterior Model
-0.820962310756381,-0.8472519429130587,-0.7952957871150346,1.525,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8395814780406468,-0.8653100474275961,-0.8144087753999137,1.49,"Cedar Island,
 North Carolina",Total Posterior Model
-0.855818300676476,-0.8821433874931389,-0.8295063717512554,1.46,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8701395992134927,-0.8979324212587413,-0.8416990608112602,1.436,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9043968575616377,-0.9339388049666042,-0.8742878859153835,1.389,"Cedar Island,
 North Carolina",Total Posterior Model
-0.948628346010146,-0.9779977530076068,-0.9198913104428201,1.34,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9931108258655618,-1.023757582304375,-0.9626060815903759,1.295,"Cedar Island,
 North Carolina",Total Posterior Model
-1.0209894602208813,-1.0528236564185605,-0.9899447664495865,1.267,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1029830791295623,-1.131803561342213,-1.0737921525994927,1.178,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1188770702902098,-1.1479305688929995,-1.0894436374656602,1.159,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1293942330377316,-1.1587753694500071,-1.0996647136038606,1.146,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1487691822892703,-1.1781818762090395,-1.119266280291756,1.121,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1691223020151105,-1.198223977270918,-1.1407201142425627,1.093,"Cedar Island,
 North Carolina",Total Posterior Model
-1.186439812884784,-1.2156115609386053,-1.1584154736572232,1.068,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1939456079023172,-1.222831518164721,-1.1663281015318818,1.057,"Cedar Island,
 North Carolina",Total Posterior Model
-1.2069229114787186,-1.2353435973979832,-1.1792694315475316,1.038,"Cedar Island,
 North Carolina",Total Posterior Model
-1.246261832981502,-1.276757969555933,-1.2156599884943144,0.983,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3296582241583141,-1.3607934250519098,-1.2985267833433527,0.883,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3758940863547422,-1.408843569268332,-1.3428022969195907,0.825,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4222937994926694,-1.4537990867946018,-1.3902386630482217,0.745,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4718292093749674,-1.5027543085002588,-1.4404365495984512,0.659,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4990683383705523,-1.5288756881765417,-1.468509921910809,0.625,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5169639486810857,-1.5459816424713022,-1.4865436750505556,0.605,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5481243151334216,-1.5773820987469422,-1.517765618564914,0.572,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8513575169521372,-0.8773236607321222,-0.825427573003101,1.468,"Cedar Island,
 North Carolina",Total Posterior Model
-0.8894004175086098,-0.9184591050177413,-0.8592926246021994,1.408,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9353503639438522,-0.9641616173212235,-0.9065924335800308,1.354,"Cedar Island,
 North Carolina",Total Posterior Model
-0.9661951147769595,-0.9961326512922475,-0.9370605051435583,1.322,"Cedar Island,
 North Carolina",Total Posterior Model
-1.001117077192761,-1.0322307872641998,-0.970438438746521,1.287,"Cedar Island,
 North Carolina",Total Posterior Model
-1.0666817340045562,-1.0971970305790013,-1.037148352293877,1.219,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1221445860514667,-1.151344419812182,-1.0928389536854675,1.155,"Cedar Island,
 North Carolina",Total Posterior Model
-1.1768080062152277,-1.2058920567677578,-1.1486642499194093,1.082,"Cedar Island,
 North Carolina",Total Posterior Model
-1.2322618975988688,-1.2613795212368328,-1.2024727438219536,1.002,"Cedar Island,
 North Carolina",Total Posterior Model
-1.2797377314694975,-1.3103516252674818,-1.2488706794539675,0.941,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3193348916043204,-1.3502443172106342,-1.2887703734009701,0.895,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3489356260631655,-1.3808147355520033,-1.3171272654512354,0.86,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3807945493728806,-1.4139159647279942,-1.3473575757453593,0.818,"Cedar Island,
 North Carolina",Total Posterior Model
-1.3989824475810604,-1.431248755012495,-1.3652941913156689,0.789,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4131089354706665,-1.4446011285880542,-1.380073372991919,0.763,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4324457784095994,-1.463488295810773,-1.4010943120697805,0.725,"Cedar Island,
 North Carolina",Total Posterior Model
-1.4628227818352142,-1.4935563329818586,-1.4317736281707538,0.672,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5008074032668213,-1.5305370336584612,-1.4700357538928688,0.623,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5178845143396633,-1.5468743835478043,-1.4874459882108244,0.604,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5347519115345698,-1.563777979069864,-1.504337149766589,0.586,"Cedar Island,
 North Carolina",Total Posterior Model
-1.5519618662385417,-1.5814092105511728,-1.5216747323487363,0.568,"Cedar Island,
 North Carolina",Total Posterior Model
-1.6102531726506277,-1.6431679632864984,-1.5761810610231521,0.505,"Cedar Island,
 North Carolina",Total Posterior Model
-1.6659572303097843,-1.7014442504271354,-1.630612879519807,0.434,"Cedar Island,
 North Carolina",Total Posterior Model
-1.7044149459619187,-1.7431692130822418,-1.664890842620136,0.381,"Cedar Island,
 North Carolina",Total Posterior Model
-1.7304869858453191,-1.7705701371675056,-1.6894306753129285,0.346,"Cedar Island,
 North Carolina",Total Posterior Model
-1.7571188995171307,-1.7963111661339912,-1.7163332994054794,0.312,"Cedar Island,
 North Carolina",Total Posterior Model
-1.7850505232936755,-1.8243824659706875,-1.743879803267794,0.278,"Cedar Island,
 North Carolina",Total Posterior Model
-1.8275408141017118,-1.8678904818296123,-1.7848756258075484,0.229,"Cedar Island,
 North Carolina",Total Posterior Model
-1.8979128962960574,-1.936595332604284,-1.8575614756899288,0.153,"Cedar Island,
 North Carolina",Total Posterior Model
-1.947220283815625,-1.9827526217142974,-1.9103240997207442,0.1,"Cedar Island,
 North Carolina",Total Posterior Model
-1.9712896292832527,-2.0076872784796977,-1.9351729246860738,0.073,"Cedar Island,
 North Carolina",Total Posterior Model
-1.9941307633803882,-2.0300128438398835,-1.9582010567602839,0.046,"Cedar Island,
 North Carolina",Total Posterior Model
-2.018408269658367,-2.0540477763496505,-1.9827831880267617,0.015,"Cedar Island,
 North Carolina",Total Posterior Model
-2.059457735599947,-2.097280886445011,-2.022396762512057,-0.05,"Cedar Island,
 North Carolina",Total Posterior Model
-2.0821750829727725,-2.122598801968399,-2.042734795868192,-0.112,"Cedar Island,
 North Carolina",Total Posterior Model
-2.088615740398162,-2.129896949824484,-2.047992450528704,-0.143,"Cedar Island,
 North Carolina",Total Posterior Model
-2.095006072517497,-2.135928616565711,-2.0534669553056215,-0.174,"Cedar Island,
 North Carolina",Total Posterior Model
-2.10636061742526,-2.1491693157102834,-2.062639972188731,-0.211,"Cedar Island,
 North Carolina",Total Posterior Model
-2.1429415024796032,-2.188163326960076,-2.0978715598790907,-0.27,"Cedar Island,
 North Carolina",Total Posterior Model
-2.2003705763061063,-2.2467263502537653,-2.1538092402393816,-0.333,"Cedar Island,
 North Carolina",Total Posterior Model
-2.26027397440046,-2.317225266819711,-2.205303853590198,-0.525,"Cedar Island,
 North Carolina",Total Posterior Model
-2.296476685977327,-2.357428401639524,-2.238095899391532,-0.661,"Cedar Island,
 North Carolina",Total Posterior Model
-2.32423301807377,-2.3847032220266358,-2.2660809792608925,-0.731,"Cedar Island,
 North Carolina",Total Posterior Model
-2.3523553608361785,-2.4202964259535618,-2.287535947303097,-0.8,"Cedar Island,
 North Carolina",Total Posterior Model
-0.03025608631956595,-0.04703467462051444,-0.014014885852628617,2,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.0488634533645772,-0.06519440585600934,-0.03301991954276251,1.996,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.05805775444084777,-0.07413736654456235,-0.04246744909163932,1.994,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.06262771692993102,-0.07856216452922757,-0.04733113306830493,1.993,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.07622939241528764,-0.09158153475927142,-0.0611660321593814,1.99,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.08072736364263841,-0.09591169597162438,-0.06582848364759027,1.989,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.09411414577141933,-0.10922718569977483,-0.07949710299287556,1.986,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.10294984107480477,-0.11807154050485456,-0.08832809905490367,1.984,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.11607104521336394,-0.13104334274951393,-0.10142703999518408,1.981,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.12903452320072506,-0.14402668382911285,-0.11432036287673206,1.978,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.13332084235736566,-0.1483393756481867,-0.1186452355446801,1.977,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.1460759095598816,-0.16123198540440536,-0.13119218886559372,1.974,"Cape May Courthouse,
 New Jersey",Total Posterior Model
-0.15029311859778124,-0.16554193516496593,-0.13541027724939214,1.973,"Cape May Courthouse,
 New Jersey",Total Posterior Model
