RSL,upr,lwr,Age,SiteName,ID
0.11103221623767091,0.16379996593045937,0.05874380287192808,1.959,"East River Marsh,
 Connecticut",Regional Component
0.10145165429769495,0.15326591601666747,0.050143020540506865,1.953,"East River Marsh,
 Connecticut",Regional Component
0.059517691537236635,0.1063717197407078,0.013314000324752858,1.922,"East River Marsh,
 Connecticut",Regional Component
0.044494179633001486,0.08913352938048173,-3.3982635495021705e-4,1.908,"East River Marsh,
 Connecticut",Regional Component
0.040622637931902725,0.08480400377560834,-0.0039740071240611284,1.904,"East River Marsh,
 Connecticut",Regional Component
0.037838432505956865,0.0813478379005281,-0.00662568144901782,1.901,"East River Marsh,
 Connecticut",Regional Component
0.036038501644522394,0.07917025058177805,-0.008277342359167876,1.899,"East River Marsh,
 Connecticut",Regional Component
0.033422014128979965,0.076504541207157,-0.010802877618591104,1.896,"East River Marsh,
 Connecticut",Regional Component
0.0309045367167472,0.07372863068240308,-0.013193665715708125,1.893,"East River Marsh,
 Connecticut",Regional Component
0.026161750273411583,0.0689483996132728,-0.01749976910560198,1.887,"East River Marsh,
 Connecticut",Regional Component
0.015352798567216008,0.05732737956883123,-0.027745648863942703,1.871,"East River Marsh,
 Connecticut",Regional Component
0.011961140229611339,0.053322171300000956,-0.031127206613470217,1.865,"East River Marsh,
 Connecticut",Regional Component
0.009892612709501298,0.05133194453986911,-0.032765088681965975,1.861,"East River Marsh,
 Connecticut",Regional Component
0.006627755024487922,0.04802480485907249,-0.03633923771078658,1.854,"East River Marsh,
 Connecticut",Regional Component
0.004955344869899047,0.046264508418447606,-0.03862135269702676,1.85,"East River Marsh,
 Connecticut",Regional Component
0.0030518761475886082,0.04407141074610899,-0.04002112444385074,1.845,"East River Marsh,
 Connecticut",Regional Component
7.16437521101353e-4,0.04185216786093416,-0.04219558678777966,1.838,"East River Marsh,
 Connecticut",Regional Component
-0.0012620164691228015,0.039604239016225444,-0.04381195097701279,1.831,"East River Marsh,
 Connecticut",Regional Component
-0.004268823901788175,0.03647922078891412,-0.0472046164821039,1.817,"East River Marsh,
 Connecticut",Regional Component
-0.0059889722332240655,0.03476541223330087,-0.0495268857363131,1.805,"East River Marsh,
 Connecticut",Regional Component
-0.0071457186475191,0.033780171816865,-0.050739689609621996,1.792,"East River Marsh,
 Connecticut",Regional Component
-0.007653545166462471,0.03342978053652781,-0.05128316692552173,1.782,"East River Marsh,
 Connecticut",Regional Component
-0.00790693039830532,0.0338951723536053,-0.0515996592541302,1.773,"East River Marsh,
 Connecticut",Regional Component
-0.008043074059997487,0.0339910577573479,-0.052005634431284205,1.763,"East River Marsh,
 Connecticut",Regional Component
-0.008117800586724578,0.03450038947142006,-0.05178648652357968,1.752,"East River Marsh,
 Connecticut",Regional Component
-0.0084254728206824,0.034622343052747584,-0.053207162648622526,1.732,"East River Marsh,
 Connecticut",Regional Component
-0.009835574901574936,0.03331488220918843,-0.054820396434564184,1.709,"East River Marsh,
 Connecticut",Regional Component
-0.01362139753200341,0.029064673001723256,-0.05737607490537663,1.682,"East River Marsh,
 Connecticut",Regional Component
-0.01875100429019443,0.022327582901793704,-0.06191095611874417,1.656,"East River Marsh,
 Connecticut",Regional Component
-0.024009981028603584,0.0169857251741764,-0.06573069510859358,1.632,"East River Marsh,
 Connecticut",Regional Component
-0.02866667778091808,0.01231322625373631,-0.07074562655569719,1.61,"East River Marsh,
 Connecticut",Regional Component
-0.032773431068396634,0.008868361143101095,-0.07496305297672239,1.587,"East River Marsh,
 Connecticut",Regional Component
-0.036024631094289036,0.005208227638945473,-0.07731858169307503,1.556,"East River Marsh,
 Connecticut",Regional Component
-0.03600523766781733,0.003667954455399221,-0.07642100764553575,1.519,"East River Marsh,
 Connecticut",Regional Component
-0.0346911694487449,0.0046868590523060595,-0.0754693727680476,1.494,"East River Marsh,
 Connecticut",Regional Component
-0.03333873456980863,0.006599545263515105,-0.07459345368629466,1.47,"East River Marsh,
 Connecticut",Regional Component
-0.03264236649427741,0.008563057353592361,-0.07586723482670803,1.446,"East River Marsh,
 Connecticut",Regional Component
-0.03314897924194676,0.009243690397156924,-0.07680767662252058,1.425,"East River Marsh,
 Connecticut",Regional Component
-0.03610920341344686,0.007427914494905451,-0.08058805432584548,1.398,"East River Marsh,
 Connecticut",Regional Component
-0.04477635808099377,-5.044986519633619e-4,-0.09019056446560704,1.359,"East River Marsh,
 Connecticut",Regional Component
-0.05431470123183664,-0.00873735096422696,-0.09954647672997699,1.327,"East River Marsh,
 Connecticut",Regional Component
-0.06237502739447069,-0.015268732383957966,-0.1083772119441976,1.302,"East River Marsh,
 Connecticut",Regional Component
-0.06936410970737493,-0.02211955785739386,-0.11652346130372726,1.28,"East River Marsh,
 Connecticut",Regional Component
-0.07326593360948735,-0.026277490726077622,-0.12048150869302104,1.267,"East River Marsh,
 Connecticut",Regional Component
-0.07608379371919662,-0.029238668314592424,-0.12327113020737379,1.257,"East River Marsh,
 Connecticut",Regional Component
-0.0836266803889753,-0.03803027221436658,-0.1304782628716644,1.226,"East River Marsh,
 Connecticut",Regional Component
-0.08912587492264064,-0.044269036748812364,-0.13584709465618852,1.196,"East River Marsh,
 Connecticut",Regional Component
-0.0918672187477218,-0.04670298276725736,-0.13650062819960113,1.175,"East River Marsh,
 Connecticut",Regional Component
-0.09365665671077854,-0.04856766439614193,-0.13812474031276772,1.154,"East River Marsh,
 Connecticut",Regional Component
-0.09445974949247676,-0.04999008778680419,-0.13841343214984173,1.133,"East River Marsh,
 Connecticut",Regional Component
-0.09302625951782179,-0.05011612484611318,-0.13453199841571922,1.091,"East River Marsh,
 Connecticut",Regional Component
-0.08541169075306358,-0.038810543949969994,-0.13233825221188836,0.864,"East River Marsh,
 Connecticut",Regional Component
-0.07013060940876577,-0.023097881530413825,-0.11955001999389021,0.751,"East River Marsh,
 Connecticut",Regional Component
-0.06553272266973822,-0.019157348281909545,-0.11418776273935485,0.734,"East River Marsh,
 Connecticut",Regional Component
-0.0608853812732223,-0.014452225934732499,-0.11077955103695192,0.716,"East River Marsh,
 Connecticut",Regional Component
-0.05585988632810128,-0.009153311504818625,-0.1051573421395628,0.693,"East River Marsh,
 Connecticut",Regional Component
-0.052487885691334994,-0.00582874334837386,-0.10127601858520802,0.669,"East River Marsh,
 Connecticut",Regional Component
-0.051730780970179836,-0.005796104806911994,-0.09964531534456961,0.654,"East River Marsh,
 Connecticut",Regional Component
-0.052202996629173354,-0.007241870883467469,-0.09987457847348591,0.637,"East River Marsh,
 Connecticut",Regional Component
-0.0542306291336062,-0.010798179511304715,-0.10217957039367322,0.617,"East River Marsh,
 Connecticut",Regional Component
-0.05779757569915449,-0.015412792397493054,-0.10522849456256063,0.595,"East River Marsh,
 Connecticut",Regional Component
-0.062404813826563564,-0.020805098614483944,-0.10820331624048034,0.572,"East River Marsh,
 Connecticut",Regional Component
-0.0674533503534331,-0.025428413631585354,-0.1127228788739408,0.548,"East River Marsh,
 Connecticut",Regional Component
-0.07112854998623387,-0.029037460337137833,-0.11562849395393598,0.529,"East River Marsh,
 Connecticut",Regional Component
-0.07461193534993,-0.032095077080463316,-0.11931423455258704,0.506,"East River Marsh,
 Connecticut",Regional Component
-0.07706636563190851,-0.034949093242701706,-0.12233350674455724,0.476,"East River Marsh,
 Connecticut",Regional Component
-0.07764996678340155,-0.03482764258034789,-0.1225533869628045,0.455,"East River Marsh,
 Connecticut",Regional Component
-0.07759304009417468,-0.034341356776896405,-0.12288262392920932,0.435,"East River Marsh,
 Connecticut",Regional Component
-0.07720806083932583,-0.032672347759790166,-0.12395733423040198,0.417,"East River Marsh,
 Connecticut",Regional Component
-0.07666639010395535,-0.0306250275284024,-0.12471205229388678,0.399,"East River Marsh,
 Connecticut",Regional Component
-0.07609457092941271,-0.02799596158203852,-0.1248439039324632,0.38,"East River Marsh,
 Connecticut",Regional Component
-0.07571378613625863,-0.027269477133896842,-0.12527853547477602,0.362,"East River Marsh,
 Connecticut",Regional Component
-0.07568178083225903,-0.02654207293177941,-0.12572231868350983,0.337,"East River Marsh,
 Connecticut",Regional Component
-0.07584466836068356,-0.026869487115389834,-0.1254900467045203,0.327,"East River Marsh,
 Connecticut",Regional Component
-0.07659566665082758,-0.027117443545057147,-0.12751303243813153,0.304,"East River Marsh,
 Connecticut",Regional Component
-0.0777342489095613,-0.02697092127755272,-0.12904562255569832,0.283,"East River Marsh,
 Connecticut",Regional Component
-0.07896841364064038,-0.028500000766738403,-0.13100104630300438,0.266,"East River Marsh,
 Connecticut",Regional Component
-0.08038234154561434,-0.0300094453748182,-0.13332472595376926,0.25,"East River Marsh,
 Connecticut",Regional Component
-0.08170951055891489,-0.03073952445227172,-0.13509684646562387,0.237,"East River Marsh,
 Connecticut",Regional Component
-0.08380833179967073,-0.032663323210582657,-0.13742421644683234,0.219,"East River Marsh,
 Connecticut",Regional Component
-0.0877939694961139,-0.0381837303207599,-0.13959394379014003,0.19,"East River Marsh,
 Connecticut",Regional Component
-0.0909806306659978,-0.042748679079061866,-0.1412064465674695,0.169,"East River Marsh,
 Connecticut",Regional Component
-0.0936014412422127,-0.047218316799472505,-0.14282882720708986,0.152,"East River Marsh,
 Connecticut",Regional Component
-0.09496701517641722,-0.04870429676273321,-0.14306240596148545,0.143,"East River Marsh,
 Connecticut",Regional Component
-0.09615264449172868,-0.050135853077954026,-0.1440919264421882,0.135,"East River Marsh,
 Connecticut",Regional Component
-0.0989311860656223,-0.0538520776710886,-0.14493447484441924,0.115,"East River Marsh,
 Connecticut",Regional Component
-0.10131614672519546,-0.05739839816939949,-0.14599376003857542,0.095,"East River Marsh,
 Connecticut",Regional Component
-0.10368796096536588,-0.060806838793069085,-0.14799300714050137,0.067,"East River Marsh,
 Connecticut",Regional Component
-0.10450522106345664,-0.06183665697248847,-0.14878548085887924,0.045,"East River Marsh,
 Connecticut",Regional Component
-0.1042848132020297,-0.06241723571410714,-0.14779040785463085,0.025,"East River Marsh,
 Connecticut",Regional Component
-0.10284274831712947,-0.060859853136266115,-0.1465542417796288,0.003,"East River Marsh,
 Connecticut",Regional Component
-0.10092144001728096,-0.058244615000198625,-0.14524825534419422,-0.013,"East River Marsh,
 Connecticut",Regional Component
-0.098958643465333,-0.05579689657363883,-0.14348156251186592,-0.025,"East River Marsh,
 Connecticut",Regional Component
-0.09652140481058313,-0.05253294156423715,-0.1410376965110571,-0.037,"East River Marsh,
 Connecticut",Regional Component
-0.09384959918884474,-0.048469428157873355,-0.13878930594991118,-0.048,"East River Marsh,
 Connecticut",Regional Component
-0.0881921403975262,-0.041975368210093934,-0.1345476906915126,-0.067,"East River Marsh,
 Connecticut",Regional Component
-0.08153893635922475,-0.034316890829944074,-0.12855223247040232,-0.085,"East River Marsh,
 Connecticut",Regional Component
-0.07544957173426987,-0.027304450107267116,-0.12318717260782606,-0.099,"East River Marsh,
 Connecticut",Regional Component
-0.06868032156347562,-0.020418360223470104,-0.11774612893094986,-0.113,"East River Marsh,
 Connecticut",Regional Component
-0.05620792557393559,-0.007013329958746966,-0.1055174906466551,-0.137,"East River Marsh,
 Connecticut",Regional Component
-0.051986154811096724,-0.0029706795694060114,-0.10108375797005657,-0.145,"East River Marsh,
 Connecticut",Regional Component
-0.04832809209366885,9.016571571505244e-4,-0.09727073717472907,-0.152,"East River Marsh,
 Connecticut",Regional Component
-0.04222901853580422,0.008070988734091617,-0.09090912247392874,-0.164,"East River Marsh,
 Connecticut",Regional Component
-0.035120210172684053,0.01518035739358184,-0.08416015268629944,-0.179,"East River Marsh,
 Connecticut",Regional Component
-0.028871485848991896,0.021495460255931055,-0.07804718502223239,-0.194,"East River Marsh,
 Connecticut",Regional Component
-0.02438999851930224,0.02705858611318113,-0.07402931095653646,-0.207,"East River Marsh,
 Connecticut",Regional Component
0.1858825886101206,0.24737480917008783,0.12495519958112504,1.998,"Pelham Bay,
 New York",Regional Component
0.17289029674860415,0.2327682960454119,0.11269923619094561,1.992,"Pelham Bay,
 New York",Regional Component
0.1604496270218688,0.21907578825038848,0.10258021904384654,1.986,"Pelham Bay,
 New York",Regional Component
0.14855085557231804,0.20566304284339365,0.092276012507298,1.98,"Pelham Bay,
 New York",Regional Component
0.13718425854235552,0.19328156012289724,0.08149786724379472,1.974,"Pelham Bay,
 New York",Regional Component
0.12283981604320306,0.17678912352333287,0.06863043054625294,1.966,"Pelham Bay,
 New York",Regional Component
0.11267714432384898,0.1656220839123912,0.06012967168181988,1.96,"Pelham Bay,
 New York",Regional Component
0.10778382679062191,0.16020966891158556,0.055765126278973225,1.957,"Pelham Bay,
 New York",Regional Component
0.0999026415705281,0.15165979383241301,0.04884034919034046,1.952,"Pelham Bay,
 New York",Regional Component
0.0923595094181231,0.14358041549754347,0.04215098966832073,1.947,"Pelham Bay,
 New York",Regional Component
0.08514880310100088,0.13585603618777176,0.03615273285024611,1.942,"Pelham Bay,
 New York",Regional Component
0.07961580314853067,0.12943299892963217,0.031614544417916626,1.938,"Pelham Bay,
 New York",Regional Component
0.0742890731589107,0.12371839956933009,0.026820290361793293,1.934,"Pelham Bay,
 New York",Regional Component
0.06916573198914941,0.11780139865150797,0.022406919702955656,1.93,"Pelham Bay,
 New York",Regional Component
0.06068062335194793,0.10761129918488115,0.014573886760342462,1.923,"Pelham Bay,
 New York",Regional Component
0.04751886238377729,0.09273757485192635,0.0025942655234645817,1.911,"Pelham Bay,
 New York",Regional Component
0.036038501644522394,0.07917025058177805,-0.008277342359167876,1.899,"Pelham Bay,
 New York",Regional Component
0.0269254621718133,0.06980507853733844,-0.01688793548470016,1.888,"Pelham Bay,
 New York",Regional Component
0.017810817409673226,0.06010543543531024,-0.025291518132415307,1.875,"Pelham Bay,
 New York",Regional Component
0.010395561738545575,0.05185056279756853,-0.03239452650119013,1.862,"Pelham Bay,
 New York",Regional Component
0.00751577637591124,0.04894836284740158,-0.035434948911072094,1.856,"Pelham Bay,
 New York",Regional Component
0.004558318613154948,0.04602669339936569,-0.039143539388693846,1.849,"Pelham Bay,
 New York",Regional Component
0.002346419254090067,0.04326076486032928,-0.04087844965815117,1.843,"Pelham Bay,
 New York",Regional Component
4.126497188841301e-4,0.041458066884356506,-0.042423048887896976,1.837,"Pelham Bay,
 New York",Regional Component
-0.001765948537022109,0.03923351239366333,-0.04425250884932655,1.829,"Pelham Bay,
 New York",Regional Component
-0.002696605786590665,0.03816825180332003,-0.045304656116519695,1.825,"Pelham Bay,
 New York",Regional Component
-0.0044399660482253075,0.03631603469910079,-0.047479518003549596,1.816,"Pelham Bay,
 New York",Regional Component
-0.0059889722332240655,0.03476541223330087,-0.0495268857363131,1.805,"Pelham Bay,
 New York",Regional Component
-0.007078605344609292,0.03379643141767417,-0.050522101847893644,1.793,"Pelham Bay,
 New York",Regional Component
-0.007943819118433317,0.03391178549988234,-0.05151330448413085,1.771,"Pelham Bay,
 New York",Regional Component
-0.008066669054384676,0.03410899443176733,-0.05207093309264226,1.76,"Pelham Bay,
 New York",Regional Component
-0.008139336828179421,0.034329693957020783,-0.05202743844958193,1.749,"Pelham Bay,
 New York",Regional Component
-0.008279064293680412,0.03451051679105348,-0.05315190319889267,1.738,"Pelham Bay,
 New York",Regional Component
-0.00930454043449446,0.03410972917269837,-0.05423701996408795,1.715,"Pelham Bay,
 New York",Regional Component
-0.011262948207266747,0.03132086041949022,-0.05575798904665253,1.697,"Pelham Bay,
 New York",Regional Component
-0.01293850722609653,0.029758135306794734,-0.056796360912695895,1.686,"Pelham Bay,
 New York",Regional Component
-0.014522723550507337,0.02798126366474303,-0.05841530826887907,1.677,"Pelham Bay,
 New York",Regional Component
-0.016259847606388243,0.025861974549812587,-0.05945139175472136,1.668,"Pelham Bay,
 New York",Regional Component
-0.020047330889358426,0.021297935146184686,-0.06311992545711696,1.65,"Pelham Bay,
 New York",Regional Component
-0.024009981028603584,0.0169857251741764,-0.06573069510859358,1.632,"Pelham Bay,
 New York",Regional Component
-0.02866667778091808,0.01231322625373631,-0.07074562655569719,1.61,"Pelham Bay,
 New York",Regional Component
-0.03164135633997013,0.009843843911275059,-0.07353861191308224,1.594,"Pelham Bay,
 New York",Regional Component
-0.03364292721348197,0.008322007550203082,-0.07594403756692274,1.581,"Pelham Bay,
 New York",Regional Component
-0.03505772883917677,0.006967209209409805,-0.07694098490533875,1.569,"Pelham Bay,
 New York",Regional Component
-0.035972048364727116,0.005374283404027427,-0.07730013431748992,1.557,"Pelham Bay,
 New York",Regional Component
-0.036388155044385376,0.004193890173699769,-0.07751669449816838,1.545,"Pelham Bay,
 New York",Regional Component
-0.03640703925485447,0.003748184277451295,-0.07723194441368071,1.534,"Pelham Bay,
 New York",Regional Component
-0.03608178572114423,0.0038887995168071657,-0.0766236584020761,1.521,"Pelham Bay,
 New York",Regional Component
-0.034987410905242745,0.004514753474375243,-0.0757398510282151,1.499,"Pelham Bay,
 New York",Regional Component
-0.03375294287654473,0.005875978624188622,-0.07466311278673737,1.478,"Pelham Bay,
 New York",Regional Component
-0.03289377974891838,0.007630413892231953,-0.07428261703558839,1.459,"Pelham Bay,
 New York",Regional Component
-0.032743724616445403,0.009195220732310317,-0.07618488223404707,1.435,"Pelham Bay,
 New York",Regional Component
-0.03381412496573176,0.00903220237614736,-0.07788039268376944,1.416,"Pelham Bay,
 New York",Regional Component
-0.037145166643535524,0.006470928859057131,-0.08151368874784344,1.392,"Pelham Bay,
 New York",Regional Component
-0.04047649066349532,0.003950542109855406,-0.08583993876570752,1.376,"Pelham Bay,
 New York",Regional Component
-0.0434415917055157,5.999094834232143e-4,-0.08877632899212558,1.364,"Pelham Bay,
 New York",Regional Component
-0.048473255788916515,-0.004006778725258479,-0.09387227733655246,1.346,"Pelham Bay,
 New York",Regional Component
-0.05368211479437186,-0.008156769068395043,-0.09892217505547346,1.329,"Pelham Bay,
 New York",Regional Component
-0.059133927989105974,-0.012915074069182558,-0.10500948168670834,1.312,"Pelham Bay,
 New York",Regional Component
-0.0646318273839171,-0.01737355405916046,-0.11094540677420116,1.295,"Pelham Bay,
 New York",Regional Component
-0.0738437623123392,-0.026797785786614018,-0.12091906077913288,1.265,"Pelham Bay,
 New York",Regional Component
-0.08185681654168789,-0.03583360752850378,-0.12897493859178621,1.234,"Pelham Bay,
 New York",Regional Component
-0.08800651148655475,-0.04281796285622977,-0.13495659323397047,1.203,"Pelham Bay,
 New York",Regional Component
-0.09228250728669839,-0.047056263451112974,-0.13711754856048308,1.171,"Pelham Bay,
 New York",Regional Component
-0.09427230470714829,-0.04952285198722572,-0.1381026687158963,1.141,"Pelham Bay,
 New York",Regional Component
-0.09433695888105278,-0.04988293353236882,-0.13733921977779956,1.115,"Pelham Bay,
 New York",Regional Component
-0.09235048364794933,-0.05009385403785247,-0.13387181198792916,1.083,"Pelham Bay,
 New York",Regional Component
-0.08926824590225695,-0.04817416506069315,-0.12998986662857145,1.054,"Pelham Bay,
 New York",Regional Component
-0.08582018084470185,-0.04448300938903383,-0.1269032022214335,1.025,"Pelham Bay,
 New York",Regional Component
-0.0833714419658696,-0.04180434673813197,-0.12439669541672685,1.002,"Pelham Bay,
 New York",Regional Component
-0.08173674657135671,-0.03952700558102129,-0.12302811763584297,0.981,"Pelham Bay,
 New York",Regional Component
-0.0809838203331426,-0.036636929063246254,-0.12343687717032863,0.957,"Pelham Bay,
 New York",Regional Component
-0.08230602618671619,-0.03771502539337793,-0.12537643371465623,0.919,"Pelham Bay,
 New York",Regional Component
-0.08377863788299725,-0.03937630946751172,-0.12818369099840302,0.896,"Pelham Bay,
 New York",Regional Component
-0.08498309489354221,-0.039849225128009605,-0.13085347064701164,0.875,"Pelham Bay,
 New York",Regional Component
-0.08562719542074552,-0.038444333002447886,-0.13312002002278772,0.852,"Pelham Bay,
 New York",Regional Component
-0.08474539727931313,-0.03545237688187689,-0.13310101144467879,0.825,"Pelham Bay,
 New York",Regional Component
-0.08260311203551297,-0.03323752592137963,-0.13147937230197743,0.806,"Pelham Bay,
 New York",Regional Component
-0.0786616113965871,-0.029651611364988163,-0.12791101980996353,0.785,"Pelham Bay,
 New York",Regional Component
-0.07147470049592161,-0.024056893323767974,-0.12086552457000713,0.756,"Pelham Bay,
 New York",Regional Component
-0.06341789227115298,-0.016972344349956685,-0.11246302723607812,0.726,"Pelham Bay,
 New York",Regional Component
-0.056830795265878795,-0.010488193802897125,-0.10617671092084734,0.698,"Pelham Bay,
 New York",Regional Component
-0.05257895815412965,-0.0058369844392208185,-0.10131543774505633,0.67,"Pelham Bay,
 New York",Regional Component
-0.05208169051324908,-0.006933798423901515,-0.10009011729655491,0.639,"Pelham Bay,
 New York",Regional Component
-0.05523976886653519,-0.012191325500640858,-0.10298547922752276,0.61,"Pelham Bay,
 New York",Regional Component
-0.06033322836885527,-0.01816030266850376,-0.10660853892085788,0.582,"Pelham Bay,
 New York",Regional Component
-0.06641798565318426,-0.024816214192254122,-0.11186147286220145,0.553,"Pelham Bay,
 New York",Regional Component
-0.07002521239195615,-0.02810134358180434,-0.11455378816517958,0.535,"Pelham Bay,
 New York",Regional Component
-0.07232721545160706,-0.029996305346740162,-0.11641562814736044,0.522,"Pelham Bay,
 New York",Regional Component
-0.07449019815492854,-0.03204052060371243,-0.1191121522607202,0.507,"Pelham Bay,
 New York",Regional Component
-0.07619270321948143,-0.033363128391694113,-0.1208356420581235,0.49,"Pelham Bay,
 New York",Regional Component
0.1881022832876758,0.24980948395475408,0.12713837622642848,1.999,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.18148993306984953,0.24228674299642183,0.12080982964956016,1.996,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.16248517754734149,0.2215451055650471,0.10419649719075064,1.987,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.12458286536349597,0.17862430485409214,0.07024510225806184,1.967,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.08374605774135893,0.13419209165452678,0.03487623870918099,1.941,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.06545496683727996,0.11342496415767186,0.01933933130501687,1.927,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.05064863264886008,0.09619657777889047,0.005294706660681045,1.914,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.033422014128979965,0.076504541207157,-0.010802877618591104,1.896,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.022501229852068927,0.06463923862341453,-0.020675668026638342,1.882,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.01361313659702361,0.05543187210939306,-0.029780108817264433,1.868,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.008439281489181464,0.049830041349337335,-0.03444678616197454,1.858,"Fox Hill Marsh,
 Rhode Island",Regional Component
0.002346419254090067,0.04326076486032928,-0.04087844965815117,1.843,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0020081315818828403,0.039102913410480576,-0.04445786422773095,1.828,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0033298173928286547,0.037504380064605936,-0.0461628087022125,1.822,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.004092246150952877,0.036708420017722544,-0.04692426403073359,1.818,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.004921659716548948,0.03604978115779745,-0.048134577102383495,1.813,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.006101757799010889,0.03463651515186816,-0.04969642556928751,1.804,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.006776055763209997,0.03383640519766122,-0.050168876585827624,1.797,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0073827180556011,0.03357439613711869,-0.05109621015594672,1.788,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.007839678299507604,0.03373198663558157,-0.051431960075918534,1.776,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0080515005959728991,0.03399068188414246,-0.05201477430066343,1.762,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.008299143999357285,0.03448994501126192,-0.053173146067975706,1.737,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.009738086129336906,0.0334199956785511,-0.05475368603054614,1.71,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.011985273233874123,0.030567434802777193,-0.056304295527010106,1.692,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.014708851575570144,0.02781382377873254,-0.058534358918115384,1.676,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.019180285362640295,0.022081551520228962,-0.062256038704782066,1.654,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.036426050309098235,0.003697789817936849,-0.07724931153608817,1.536,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.03296123976789828,0.0073927760039531306,-0.07439438272747495,1.461,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.03627308380024233,0.007416208372489676,-0.080718689427815,1.397,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0496665937863626,-0.00472818296451816,-0.09504975827694084,1.342,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.05336706254812715,-0.00782526136231489,-0.09865193102097357,1.33,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.05622943100425326,-0.010852704009813162,-0.10149544483176125,1.321,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.059457981493150715,-0.013064105433994251,-0.10537306969132983,1.311,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.06398903500595085,-0.016581029914313233,-0.11014674853214151,1.297,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07119385970250418,-0.023746082072723718,-0.1186206629891666,1.274,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07896992249839702,-0.03253223970502205,-0.12613191975229981,1.246,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07947018990346696,-0.0329607071755098,-0.1264764248577745,1.244,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.07971747258068687,-0.03313301733562653,-0.12666900507451317,1.243,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08044787188611788,-0.03400972067923141,-0.12724273326286728,1.24,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08139488509892394,-0.035148702845884734,-0.1284858120728613,1.236,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08714526004708498,-0.04171710711804681,-0.13428647691988524,1.208,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09054781349715423,-0.04573549383881559,-0.13632475746558254,1.186,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0924771260810758,-0.04724059950461372,-0.13735239658630832,1.169,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09440671571305011,-0.049751242719700946,-0.1382354586009401,1.136,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09450321963490478,-0.049850643520229616,-0.13822941628672897,1.127,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.0944855089818073,-0.04997719165698674,-0.13816154325001354,1.123,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09441042521480134,-0.050067371951245485,-0.13768727162197247,1.118,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09403671978829418,-0.05028597992975851,-0.13623380459223655,1.107,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09278456100148649,-0.05025491402796827,-0.13438238089956392,1.088,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09207277742064361,-0.05015662674588505,-0.13349146236664167,1.08,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.09148279170359773,-0.04966438872274184,-0.1326796323204763,1.074,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08867685376898891,-0.0476922510934348,-0.12960560421983958,1.049,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08437425511285798,-0.043108729220621735,-0.12518406124224107,1.012,"Fox Hill Marsh,
 Rhode Island",Regional Component
-0.08179673064209964,-0.039553731994561386,-0.12305594311142033,0.982,"Fox Hill Marsh,
 Rhode Island",Regional Component
