RSL,upr,lwr,Age,SiteName,ID
-0.008505432246082741,0.0828969831976365,-0.10125134934254172,0.818,"Big River Marsh,
 Newfoundland",Local Component
-0.007606456116148684,0.08382901141958068,-0.10005023829569792,0.794,"Big River Marsh,
 Newfoundland",Local Component
-0.007326053825803891,0.08455510227404357,-0.10047631858309163,0.778,"Big River Marsh,
 Newfoundland",Local Component
-0.007334330483685555,0.08515436933012174,-0.10075989334968279,0.758,"Big River Marsh,
 Newfoundland",Local Component
-0.0077720614847664425,0.08440948466736556,-0.1016727955370758,0.737,"Big River Marsh,
 Newfoundland",Local Component
-0.008521817950765648,0.08278755765569776,-0.10081819784697862,0.7185,"Big River Marsh,
 Newfoundland",Local Component
-0.009478290737669023,0.08209762307196819,-0.10059076636008504,0.702,"Big River Marsh,
 Newfoundland",Local Component
-0.01083116293280997,0.07959738987988056,-0.1011234295120647,0.684,"Big River Marsh,
 Newfoundland",Local Component
-0.012713065977157725,0.0773516975296434,-0.10235147602509075,0.664,"Big River Marsh,
 Newfoundland",Local Component
-0.01524359304431649,0.07383859847091365,-0.1031626207129809,0.642,"Big River Marsh,
 Newfoundland",Local Component
-0.017817227748004576,0.06912151871949045,-0.10431563822772254,0.623,"Big River Marsh,
 Newfoundland",Local Component
-0.02124669683675505,0.06524557868955391,-0.10658625401967907,0.601,"Big River Marsh,
 Newfoundland",Local Component
-0.025538064441244054,0.05982797954679861,-0.10957578313982766,0.577,"Big River Marsh,
 Newfoundland",Local Component
-0.02976390921623853,0.053718568105340814,-0.11339966982967438,0.556,"Big River Marsh,
 Newfoundland",Local Component
-0.03350673613589972,0.048116239934073005,-0.11696940529724378,0.539,"Big River Marsh,
 Newfoundland",Local Component
-0.03729250174809835,0.044196279445322686,-0.12111352318572258,0.523,"Big River Marsh,
 Newfoundland",Local Component
-0.04371171780373697,0.037244615563258275,-0.12743645311731058,0.4975,"Big River Marsh,
 Newfoundland",Local Component
-0.05119262054090461,0.03339433773977716,-0.137168451322524,0.466,"Big River Marsh,
 Newfoundland",Local Component
-0.0558050030722503,0.028779184900335316,-0.14327680496918682,0.445,"Big River Marsh,
 Newfoundland",Local Component
-0.0601174768355165,0.02668293102416644,-0.1493901041944216,0.424,"Big River Marsh,
 Newfoundland",Local Component
-0.06376081402298363,0.024875530606854424,-0.15375400823335955,0.405,"Big River Marsh,
 Newfoundland",Local Component
-0.06681254207129805,0.02275743892887891,-0.15829250702829198,0.388,"Big River Marsh,
 Newfoundland",Local Component
-0.06868245958597612,0.020817675200083235,-0.16104654895006887,0.377,"Big River Marsh,
 Newfoundland",Local Component
-0.07141047658303017,0.018540071463280038,-0.16522079344503038,0.36,"Big River Marsh,
 Newfoundland",Local Component
-0.07478849310093562,0.01639342471371553,-0.16905585391975306,0.337,"Big River Marsh,
 Newfoundland",Local Component
-0.07829494671961514,0.014157314740517797,-0.17398718289134316,0.31,"Big River Marsh,
 Newfoundland",Local Component
-0.08130563278289793,0.010774070676747936,-0.1770587885956499,0.283,"Big River Marsh,
 Newfoundland",Local Component
-0.08382055129078399,0.009486368766465678,-0.18077652695665053,0.256,"Big River Marsh,
 Newfoundland",Local Component
-0.08529312025215184,0.008641938828314804,-0.18250639481158534,0.237,"Big River Marsh,
 Newfoundland",Local Component
-0.08646172386113848,0.007412893199340232,-0.1834228960719986,0.219,"Big River Marsh,
 Newfoundland",Local Component
-0.08745620696318684,0.005771961971127369,-0.1840540554865361,0.2,"Big River Marsh,
 Newfoundland",Local Component
-0.08831637886487319,0.004001082785771219,-0.18339095483634624,0.1775,"Big River Marsh,
 Newfoundland",Local Component
-0.08884720537002003,0.0027342146575623136,-0.1829826467373644,0.154,"Big River Marsh,
 Newfoundland",Local Component
-0.08900307281046363,9.697556558916102e-4,-0.18175473591557154,0.131,"Big River Marsh,
 Newfoundland",Local Component
-0.0888604868416981,-8.478198454028707e-5,-0.179862164822225,0.112,"Big River Marsh,
 Newfoundland",Local Component
-0.08857450233701629,-2.878432793802756e-4,-0.1779002186620044,0.097,"Big River Marsh,
 Newfoundland",Local Component
-0.08813550315474285,-0.001141553578249477,-0.17615422106836304,0.082,"Big River Marsh,
 Newfoundland",Local Component
-0.08754348929487785,-0.0019414564455983163,-0.17437965553318172,0.067,"Big River Marsh,
 Newfoundland",Local Component
-0.08695970763911991,-0.002304203079633991,-0.1728545013345935,0.055,"Big River Marsh,
 Newfoundland",Local Component
-0.08596504754667918,-5.529530454985297e-4,-0.17036554537756782,0.038,"Big River Marsh,
 Newfoundland",Local Component
-0.08446500375716641,-3.2593542845093404e-4,-0.16942173861787882,0.017,"Big River Marsh,
 Newfoundland",Local Component
-0.08290754750404951,6.885617681006849e-4,-0.16618645031340729,-0.0015,"Big River Marsh,
 Newfoundland",Local Component
-0.08128118589455813,0.00244714480088811,-0.1654786955610197,-0.019,"Big River Marsh,
 Newfoundland",Local Component
-0.07914067726549893,0.005187937069566357,-0.1648233090590078,-0.04,"Big River Marsh,
 Newfoundland",Local Component
-0.07548274514645319,0.010618265068057851,-0.16328453260655731,-0.072,"Big River Marsh,
 Newfoundland",Local Component
-0.07079569116633617,0.018984268309742095,-0.1615799060621685,-0.108,"Big River Marsh,
 Newfoundland",Local Component
-0.064877675202963,0.02586068806263515,-0.15656988898773108,-0.148,"Big River Marsh,
 Newfoundland",Local Component
-0.05891230044900832,0.03293135689872745,-0.15143540733353866,-0.184,"Big River Marsh,
 Newfoundland",Local Component
-0.054413421931988885,0.037316207387040425,-0.14680092350797902,-0.209,"Big River Marsh,
 Newfoundland",Local Component
-0.05040869550774972,0.041431270197676305,-0.1434958397030819,-0.23,"Big River Marsh,
 Newfoundland",Local Component
-0.04619792395878016,0.045526868609196136,-0.14054470989847845,-0.251,"Big River Marsh,
 Newfoundland",Local Component
-0.04091644774578919,0.04985198222423918,-0.1341530370947169,-0.276,"Big River Marsh,
 Newfoundland",Local Component
-0.03419321772352749,0.05561921439296874,-0.12712509202670985,-0.306,"Big River Marsh,
 Newfoundland",Local Component
-0.027294386515597697,0.061438832518108784,-0.11927256631883924,-0.335,"Big River Marsh,
 Newfoundland",Local Component
-0.021543500637491005,0.0657712393710112,-0.11283799153395165,-0.358,"Big River Marsh,
 Newfoundland",Local Component
-0.015279062750092356,0.07175259805524543,-0.10535976040397237,-0.382,"Big River Marsh,
 Newfoundland",Local Component
-0.007909887432036727,0.07842351751655659,-0.09740997551797934,-0.409,"Big River Marsh,
 Newfoundland",Local Component
-7.828823240681039e-4,0.08522061290707068,-0.0895759184301496,-0.434,"Big River Marsh,
 Newfoundland",Local Component
0.006333769412555654,0.0930265501834104,-0.08249968749599867,-0.458,"Big River Marsh,
 Newfoundland",Local Component
0.0134064277574704,0.10172966273350387,-0.0767844504311514,-0.481,"Big River Marsh,
 Newfoundland",Local Component
0.02127873806028347,0.11233630050021534,-0.07078307209958061,-0.506,"Big River Marsh,
 Newfoundland",Local Component
0.029499803836397113,0.1233390777761123,-0.06651672416230503,-0.533,"Big River Marsh,
 Newfoundland",Local Component
0.036223242797908166,0.1314358385903497,-0.06297298258545499,-0.556,"Big River Marsh,
 Newfoundland",Local Component
0.04323947699704562,0.1410547346302843,-0.05810540496249049,-0.581,"Big River Marsh,
 Newfoundland",Local Component
0.050997442292732675,0.15161776094425145,-0.05189065397153272,-0.61,"Big River Marsh,
 Newfoundland",Local Component
0.05735701032753839,0.15821918065271476,-0.04736896582351886,-0.635,"Big River Marsh,
 Newfoundland",Local Component
0.0631761810449318,0.16452622436709155,-0.042241306531701515,-0.659,"Big River Marsh,
 Newfoundland",Local Component
0.07429336299311862,0.17685820956679377,-0.03388886903461052,-0.7085,"Big River Marsh,
 Newfoundland",Local Component
0.07945512330224506,0.18340519948228012,-0.030168299384194963,-0.7335,"Big River Marsh,
 Newfoundland",Local Component
0.08327025113443816,0.18905133204662752,-0.029666239291967142,-0.753,"Big River Marsh,
 Newfoundland",Local Component
0.08699106710171062,0.1945946089460753,-0.027224577950368662,-0.773,"Big River Marsh,
 Newfoundland",Local Component
0.09085923891169458,0.20381927531029817,-0.03087031825077854,-0.795,"Big River Marsh,
 Newfoundland",Local Component
0.09401047239869557,0.21210359489207292,-0.032513023573168445,-0.814,"Big River Marsh,
 Newfoundland",Local Component
0.028445865850365064,0.11463330122889172,-0.05688454989519402,1.993,"Placentia,
 Newfoundland",Local Component
0.03244597473987465,0.11752808745062475,-0.05287572652482656,1.989,"Placentia,
 Newfoundland",Local Component
0.03736301582383548,0.12280845294977381,-0.0470516291010328,1.984,"Placentia,
 Newfoundland",Local Component
0.045981023696770984,0.13099273129055103,-0.036693383125194115,1.975,"Placentia,
 Newfoundland",Local Component
0.05247710441732666,0.13664656271421075,-0.030515406541842833,1.968,"Placentia,
 Newfoundland",Local Component
0.05879222263262042,0.14300578507311482,-0.023918808921547505,1.961,"Placentia,
 Newfoundland",Local Component
0.08145539717905743,0.164264626669271,-4.27454259234022e-4,1.934,"Placentia,
 Newfoundland",Local Component
0.09506846970734203,0.17716393326755162,0.010350682230416948,1.916,"Placentia,
 Newfoundland",Local Component
0.11261933642713787,0.19894489324431108,0.02584619575183535,1.89,"Placentia,
 Newfoundland",Local Component
0.12442117145262424,0.2124671153596234,0.03541658521909439,1.87,"Placentia,
 Newfoundland",Local Component
0.13079319489627833,0.2193228965673182,0.03966218277431864,1.858,"Placentia,
 Newfoundland",Local Component
0.13935408972664398,0.23146062013510682,0.046129458801695986,1.84,"Placentia,
 Newfoundland",Local Component
0.15029267288567777,0.24541177587939836,0.05468989208258717,1.812,"Placentia,
 Newfoundland",Local Component
0.16050672999746454,0.25768192431186665,0.06193401200485619,1.774,"Placentia,
 Newfoundland",Local Component
0.1653278027438369,0.26342720616188564,0.06569247272765309,1.737,"Placentia,
 Newfoundland",Local Component
0.16516582659589796,0.2642565181340795,0.065322260124324,1.701,"Placentia,
 Newfoundland",Local Component
0.1600118028787622,0.2589956268136746,0.06120841886872728,1.664,"Placentia,
 Newfoundland",Local Component
0.14579155264166474,0.24121058533255305,0.049418809876875275,1.616,"Placentia,
 Newfoundland",Local Component
0.12078418943554789,0.20877902880661942,0.028855397843022063,1.564,"Placentia,
 Newfoundland",Local Component
0.08732121139289087,0.1697038060737539,0.0020175645590176706,1.514,"Placentia,
 Newfoundland",Local Component
0.04361403017431714,0.12492759819552815,-0.03910895969523945,1.454,"Placentia,
 Newfoundland",Local Component
0.026122420953116583,0.10674798178830563,-0.05444460364872032,1.428,"Placentia,
 Newfoundland",Local Component
0.021562903188583348,0.10189966850281788,-0.05886395421781495,1.421,"Placentia,
 Newfoundland",Local Component
0.017705313970548767,0.09791635927267475,-0.0622343712826675,1.415,"Placentia,
 Newfoundland",Local Component
0.014526313822466209,0.09500448295312734,-0.06572703081205442,1.41,"Placentia,
 Newfoundland",Local Component
0.01326379022633469,0.09384327002271034,-0.06689252179030918,1.408,"Placentia,
 Newfoundland",Local Component
0.011379729614031943,0.09207828595604474,-0.06883987733635205,1.405,"Placentia,
 Newfoundland",Local Component
0.005797566206763456,0.08651008070476035,-0.07375349952936522,1.396,"Placentia,
 Newfoundland",Local Component
-0.003272644706550364,0.07827033154693525,-0.08236112563726443,1.381,"Placentia,
 Newfoundland",Local Component
-0.010318758148281376,0.07161536079471176,-0.08947055823681127,1.369,"Placentia,
 Newfoundland",Local Component
-0.017178155777638957,0.06468645911969868,-0.0959901449091432,1.357,"Placentia,
 Newfoundland",Local Component
-0.025489833703185732,0.05660604979494882,-0.10445054751527487,1.342,"Placentia,
 Newfoundland",Local Component
-0.035078745850821734,0.04774251978960034,-0.11447837776805293,1.324,"Placentia,
 Newfoundland",Local Component
-0.04374919097510929,0.037650722200481004,-0.1229117204132339,1.307,"Placentia,
 Newfoundland",Local Component
-0.05441350949394237,0.027877668401521456,-0.13348382305629755,1.285,"Placentia,
 Newfoundland",Local Component
-0.06620769316258143,0.01607684799578831,-0.14564331872568845,1.259,"Placentia,
 Newfoundland",Local Component
-0.07468368884893134,0.007216435727608288,-0.15379828828169803,1.239,"Placentia,
 Newfoundland",Local Component
-0.08340823753921824,-0.0026172256297523227,-0.16346847734541078,1.217,"Placentia,
 Newfoundland",Local Component
-0.09115078396444624,-0.010782840653499545,-0.17084431772555134,1.196,"Placentia,
 Newfoundland",Local Component
-0.09994454825925118,-0.018578234592400007,-0.1792287992514427,1.17,"Placentia,
 Newfoundland",Local Component
-0.10928384176512163,-0.02786471457652245,-0.1870550232832614,1.139,"Placentia,
 Newfoundland",Local Component
-0.12084580309302764,-0.03796859918721524,-0.19776164158619836,1.093,"Placentia,
 Newfoundland",Local Component
-0.12998524399786174,-0.046776390386223284,-0.20778361088461425,1.045,"Placentia,
 Newfoundland",Local Component
-0.13821840333747723,-0.04984734448266316,-0.22246851573432164,0.943,"Placentia,
 Newfoundland",Local Component
-0.11434300063872364,-0.017264882871340592,-0.21097576581027955,0.787,"Placentia,
 Newfoundland",Local Component
-0.04755354448451148,0.043253906441101275,-0.14131390293700882,0.634,"Placentia,
 Newfoundland",Local Component
0.027785831677206635,0.1139235957006221,-0.060834846039645674,0.523,"Placentia,
 Newfoundland",Local Component
0.11368120028193472,0.20729915311047323,0.016192683167201526,0.395,"Placentia,
 Newfoundland",Local Component
0.16072344420523482,0.26219017924706056,0.05644462320058017,0.255,"Placentia,
 Newfoundland",Local Component
0.15424485214518194,0.24686663840490405,0.06366718843703217,0.096,"Placentia,
 Newfoundland",Local Component
0.13640831663877648,0.2235931398024582,0.0521651261121213,0.039,"Placentia,
 Newfoundland",Local Component
0.11224571412331713,0.19387738236361318,0.03000694282871998,-0.016,"Placentia,
 Newfoundland",Local Component
0.08836327625434813,0.16960558380677118,0.006742203745454053,-0.068,"Placentia,
 Newfoundland",Local Component
0.0677056687157459,0.14940753109039007,-0.01474143913906658,-0.113,"Placentia,
 Newfoundland",Local Component
0.04889227938557768,0.13189648457463604,-0.03497551337160397,-0.154,"Placentia,
 Newfoundland",Local Component
0.029169344964753652,0.1143907782165041,-0.05477214785469971,-0.197,"Placentia,
 Newfoundland",Local Component
0.018623306700106274,0.10338573043600918,-0.0663403912947755,-0.22,"Placentia,
 Newfoundland",Local Component
0.01312197717081126,0.09744624019922149,-0.07197445506536257,-0.232,"Placentia,
 Newfoundland",Local Component
0.008538034198721345,0.09338407155580235,-0.07655640223018811,-0.242,"Placentia,
 Newfoundland",Local Component
0.003954544228742879,0.0895319248416694,-0.08068794335159699,-0.252,"Placentia,
 Newfoundland",Local Component
-0.002919841347265847,0.08183969130471003,-0.08765702260925295,-0.267,"Placentia,
 Newfoundland",Local Component
-0.01025139584977204,0.07359553512841889,-0.09451695018485855,-0.283,"Placentia,
 Newfoundland",Local Component
-0.017123674965962496,0.06710146956539695,-0.10094185930877395,-0.298,"Placentia,
 Newfoundland",Local Component
